  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3182.590    1.298   -1.131   -0.281    0.204   -0.179    0.273   -4.372    4.458 
2908.516   -2.330   -2.574    2.544    2.300    2.035    1.976   -2.028   -2.094 
3071.611    1.523    2.137   -2.573   -1.689    1.888    1.859   -2.839   -3.143 
3073.484    2.917    3.006    2.465    2.482    2.036    1.988    1.338    1.300 
3110.425   -1.687   -1.286   -2.267   -1.551    2.889    3.125    2.326    2.461 
3147.032    4.075   -3.631    1.790   -2.751    0.311    0.460    0.385   -0.450 
3158.210   -2.296    2.391    3.652   -4.118   -0.094    0.506   -0.067    0.001 
3171.272   -0.407    0.237   -0.165    0.335   -1.474    1.277    4.468   -4.214 
3182.383   -0.268    0.136    0.146   -0.304    4.407   -4.327    1.502   -1.252 
2916.975    2.275    2.334   -2.158   -2.096   -2.226   -2.310    2.347    2.279 
3069.653    2.298    2.286    0.589    0.570    2.985    3.921    2.078    1.180 
3073.764    2.139    1.985   -2.156   -2.110    0.854    0.433   -3.541   -3.202 
3107.236    2.611    2.187    3.271    3.478   -1.380   -1.891   -1.102   -0.725 
3153.136   -1.196    1.386    0.173   -0.126    2.884   -1.787   -3.153    4.072 
3162.073    3.017   -3.231    0.703   -0.879    3.320   -2.800    1.221   -0.703 
3168.110    3.000   -3.097   -0.460    0.246   -2.215    2.262   -2.432    2.641 
3181.903   -0.174    0.364    4.562   -4.446   -0.916    0.664   -0.332    0.175 
2918.412   -2.128   -2.254    2.418    2.308    2.174    2.249   -2.285   -2.217 
3067.685    1.070    1.202   -2.816   -3.340    2.337    1.765   -2.352   -2.322 
3086.862    2.422    2.487    1.494    1.290    3.067    2.892    2.029    1.983 
3108.152    3.010    2.824    1.126    2.447   -2.012   -1.045   -2.321   -2.587 
3155.305    1.142   -0.406    4.386   -3.381    1.432   -2.527    0.341   -0.895 
3168.672    1.026   -1.383   -0.945    0.609    0.000    0.332    4.432   -4.225 
3174.219   -0.620    0.637   -1.786    2.199    3.947   -4.188   -0.080   -0.049 
3180.560   -4.305    4.315    0.902   -0.631   -0.389    0.211    1.250   -1.419 
2908.211    2.073    2.161   -2.499   -2.433   -2.196   -2.251    2.207    2.124 
3059.747   -0.081    0.148    3.554    3.334   -1.229   -1.246    2.687    2.633 
3075.338    3.226    3.621    0.862    0.490    2.926    2.837    0.409    0.399 
3101.556    2.049    2.122    1.422    1.291   -2.624   -2.179   -2.724   -3.155 
3139.503    0.474   -0.134   -4.323    4.640   -0.426    0.606   -0.058    0.152 
3160.756   -2.137    2.050    0.168   -0.282   -2.659    2.556   -3.104    3.077 
3165.931    1.906   -1.967    0.455   -0.568   -3.488    3.850    2.040   -1.603 
3171.288    3.785   -3.316    0.379   -0.136    0.440   -0.576   -2.831    2.803 
2913.833   -2.315   -2.227    2.331    2.434    2.287    2.189   -2.055   -2.155 
3066.309    2.579    2.854    2.765    2.517    1.670    1.656    1.822    1.877 
3079.045   -1.792   -1.740    2.454    2.561   -3.014   -2.861    1.610    1.684 
3106.716   -1.766   -2.587   -1.537   -0.859    1.884    2.197    3.366    2.985 
3150.348    2.284   -1.563   -3.855    4.238    0.295   -0.570   -0.650    0.148 
3163.559   -2.030    2.198   -1.534    1.469   -3.514    3.504    1.240   -1.436 
3165.833    3.633   -3.312    1.562   -1.213   -2.659    2.521   -0.008   -0.467 
3180.329   -0.768    0.502   -0.114   -0.049   -1.123    1.419   -4.288    4.428 
2927.249    2.317    2.257   -2.242   -2.302   -2.266   -2.210    2.215    2.289 
3083.884    2.375    2.529    2.536    2.373    2.117    2.105    2.052    2.109 
3092.958    2.270    2.289   -2.257   -2.266    2.283    2.281   -2.324   -2.346 
3119.845   -1.785   -2.341   -2.362   -1.838    2.342    2.609    2.554    2.321 
3172.861   -3.403    2.996    2.715   -3.115   -0.833    1.063    1.239   -0.975 
3179.571    1.097   -0.750   -0.957    1.294   -2.995    2.713    3.150   -3.396 
3181.876   -3.074    3.126   -3.335    3.280    0.631   -0.672    0.345   -0.266 
3184.747    0.503   -0.471    0.478   -0.521    3.398   -3.413    3.050   -2.960 
2920.139    2.137    2.203   -2.386   -2.313   -2.201   -2.268    2.304    2.234 
3070.034    0.385    1.040    3.916    3.334   -0.641   -0.480    2.564    2.512 
3080.885    3.103    3.779    0.448   -0.455    2.979    2.826   -0.432   -0.418 
3107.070   -1.523   -2.059   -1.422   -1.084    2.882    2.375    2.864    3.104 
3153.875    1.721   -0.627   -3.851    4.554   -0.878    1.322    0.012    0.037 
3168.765    2.313   -2.005    0.402   -0.058    1.524   -1.502    3.713   -3.731 
3175.759   -1.421    0.922    0.323   -0.895   -3.591    3.956    2.337   -2.063 
3178.040    3.862   -3.416    1.636   -1.407   -1.791    1.762   -1.454    1.534 
2911.938    2.415    2.382   -2.307   -2.308   -2.026   -2.020    2.233    2.280 
3069.002    1.403    1.433    3.449    3.314    0.719    0.711    2.532    2.635 
3075.848   -3.322   -3.411    0.375    0.445   -2.321   -2.311    1.976    1.945 
3110.269   -1.029   -1.302   -2.001   -1.783    3.295    3.308    2.220    2.243 
3152.421    4.281   -4.105   -1.631    1.842   -0.023   -0.141   -0.363    0.170 
3158.488   -1.712    1.801   -4.128    4.244   -0.160    0.115   -0.374    0.380 
3163.626    0.160   -0.060   -0.411    0.474   -0.257    0.269    4.573   -4.497 
3185.139    0.102   -0.098    0.133   -0.123   -4.587    4.586   -0.262    0.244 
2922.752   -2.253   -2.166    2.166    2.261    2.345    2.263   -2.262   -2.349 
3073.555    1.770    1.732    1.751    1.797    2.403    2.924    2.948    2.425 
3089.911   -2.304   -2.289    2.345    2.412   -2.289   -2.276    2.188    2.188 
3112.524    2.558    2.905    2.784    2.501   -1.157   -2.163   -2.268   -1.210 
3161.191   -0.441    0.991    0.921   -0.408   -3.599    2.638    2.591   -3.581 
3175.517   -1.547    1.487    0.727   -0.904    3.251   -3.194    2.873   -2.646 
3176.065   -2.760    2.345    3.168   -3.452   -0.334    0.749   -1.566    1.959 
3183.471    3.404   -3.433    3.071   -2.914    0.391   -0.408    0.493   -0.586 
2906.001    2.294    2.121   -2.285   -2.216   -1.975   -2.048    2.377    2.582 
3057.269    0.344    0.106    3.520    3.243    0.184    0.186    2.679    3.266 
3081.533    3.581    3.322    0.295   -0.021    2.850    2.906   -0.978   -0.316 
3105.223    1.773    2.080    2.073    1.863   -2.974   -2.766   -1.803   -2.547 
3144.344   -0.758    1.063    1.066   -1.121    0.706    0.126    4.679   -3.830 
3150.744    0.567   -0.190   -4.165    4.516   -0.243    0.568    1.292   -1.093 
3167.634   -4.363    4.515   -0.564    0.548   -0.362    0.524   -0.673    0.934 
3181.096    0.282   -0.407    0.427   -0.604   -4.505    4.574    0.330   -0.158 
2924.536    2.269    2.312   -2.354   -2.272   -2.184   -2.172    2.227    2.289 
3079.521    0.979    1.268   -2.848   -3.343    2.434    1.711   -2.302   -2.343 
3089.533    2.635    2.540    1.645    1.497    3.045    2.792    1.705    1.876 
3117.051    2.649    2.836    1.196    2.263   -2.127   -1.257   -2.668   -2.632 
3166.780    1.049   -0.490    4.387   -3.466    1.497   -2.610   -0.328   -0.171 
3177.916   -1.484    1.617    0.854   -0.738   -0.754    0.812    4.251   -4.084 
3180.815    4.164   -4.046   -0.103   -0.320   -1.492    1.784    1.130   -1.280 
3183.270    1.097   -1.070   -1.980    2.259    3.473   -3.787    1.468   -1.506 
2918.111   -2.373   -2.469    2.201    2.102    2.092    2.096   -2.342   -2.334 
3075.712   -1.002   -1.195    2.430    2.217    0.265    0.713    3.951    3.453 
3078.199    3.109    3.242    0.555    0.705    2.980    3.397    0.339   -0.137 
3113.312   -1.965   -1.718   -3.304   -3.129    2.025    2.732    1.487    0.667 
3157.528    2.325   -2.147    0.315   -0.219   -1.278    0.487    3.480   -4.173 
3160.676    3.956   -3.925    0.100   -0.557    1.085   -0.410   -1.921    2.280 
3180.579   -0.378    0.354    1.505   -1.708    4.387   -3.872    1.268   -0.925 
3183.258    0.241   -0.402   -4.182    4.375    1.588   -1.529    0.581   -0.385 
2912.100    2.429    2.202   -2.014   -2.000   -2.071   -2.301    2.451    2.464 
3076.459    3.579    3.135   -0.108   -0.172    2.631    3.207   -1.223   -0.151 
3081.219    0.335   -0.116    3.289    3.180    0.897    0.581    3.001    3.227 
3118.411    1.830    2.054    2.594    2.434   -2.499   -2.614   -1.849   -2.259 
3155.930    1.983   -2.801   -0.295    0.401   -1.622    0.472   -3.806    3.476 
3166.605   -3.808    3.744    0.317   -0.146   -1.672    1.355   -1.812    2.286 
3178.103    0.631   -0.628   -1.175    1.352   -4.097    3.935    1.879   -1.514 
3183.739   -0.479    0.662   -4.327    4.464    1.211   -1.110   -0.344    0.274 
2914.908   -2.324   -2.403    2.418    2.324    2.123    2.063   -2.133   -2.203 
3071.857    2.073    1.718   -2.355   -1.969    1.265    1.240   -2.888   -3.624 
3076.581    3.183    2.998    2.234    2.247    2.199    2.158    1.289    1.062 
3108.870   -1.672   -0.867   -2.565   -1.965    3.060    3.274    1.654    2.186 
3154.631   -3.723    4.364   -0.792    1.283   -0.013   -0.411   -2.118    1.266 
3162.053    0.978   -1.182   -4.189    4.625    0.115   -0.514    0.260   -0.099 
3168.841   -1.879    1.525   -0.234    0.394   -1.201    1.029    4.286   -3.857 
3182.218   -0.420    0.248    0.192   -0.368    4.487   -4.385    1.225   -0.947 
2903.691    2.451    2.345   -2.162   -2.253   -2.082   -1.956    2.250    2.405 
3057.442    1.632    1.719    2.965    2.902    1.712    1.675    2.434    2.541 
3065.630   -3.385   -3.221    0.542    0.600   -1.629   -1.486    2.437    2.785 
3100.974   -0.657   -1.134   -2.964   -2.153    3.095    3.583    1.626    1.116 
3140.308    4.263   -4.251   -0.963    1.386    0.216   -0.566   -0.951    0.824 
3144.269    1.005   -1.032    0.460   -0.007   -1.084    0.463    4.401   -4.257 
3158.363   -1.010    1.276   -4.126    4.437    0.516   -1.059    0.569   -0.660 
3177.532   -0.085   -0.121    0.704   -1.099    4.555   -4.287    0.935   -0.571 
2912.303   -2.154   -2.157    2.462    2.516    2.236    2.182   -2.125   -2.137 
3067.610    0.917    0.985    3.424    3.445   -0.257   -0.336    2.788    2.809 
3080.347    3.092    3.166   -0.429   -0.371    3.337    3.233   -0.223   -0.226 
3109.016   -2.234   -2.394   -1.619   -1.362    2.226    2.204    2.887    2.873 
3146.165    0.387   -0.260   -4.501    4.546    0.030   -0.237   -0.187    0.034 
3169.700   -0.483    0.525   -0.168    0.238   -4.225    4.322    1.557   -1.524 
3171.996   -3.772    3.649   -0.256    0.178   -0.479    0.518   -2.607    2.647 
3173.987    2.657   -2.569    0.259   -0.186   -1.526    1.572   -3.432    3.405 
2926.538    2.223    2.316   -2.383   -2.293   -2.242   -2.237    2.196    2.202 
3088.118    1.389    1.666   -2.958   -2.662    1.925    1.919   -2.636   -2.630 
3091.052    2.711    2.791    1.684    1.745    2.720    2.708    1.750    1.753 
3123.469    2.366    2.434    2.107    2.106   -2.183   -2.176   -2.466   -2.444 
3175.399   -1.424    1.169   -4.186    4.447   -0.789    0.657   -0.281    0.415 
3181.020   -0.432    0.450    0.728   -0.746   -4.281    4.304    1.383   -1.389 
3182.326    4.273   -4.104   -1.378    1.285   -0.214    0.256    1.271   -1.354 
3185.045   -1.311    1.251   -0.155    0.218    1.421   -1.464    4.180   -4.153 
2922.863   -2.189   -2.227    2.212    2.277    2.372    2.322   -2.255   -2.212 
3081.636   -3.163   -2.881    1.457    1.383   -2.673   -2.622    1.484    1.748 
3087.330    1.290    1.418    2.428    2.723    1.885    1.544    3.006    3.132 
3117.085   -2.499   -1.882   -2.546   -2.769    2.352    2.209    1.578    2.219 
3170.409    1.882   -2.374   -0.199   -0.106    3.316   -3.308    2.443   -2.175 
3172.438    1.988   -2.400    0.697   -0.772   -2.898    3.311    2.731   -2.079 
3180.164   -0.910    1.185    4.589   -4.251    0.551   -0.523    0.279   -0.345 
3181.170    3.265   -3.200    0.990   -0.947    0.094   -0.125   -3.084    3.132 
2914.861   -2.073   -2.114    2.369    2.313    2.126    2.260   -2.438   -2.300 
3065.559   -0.177    0.064    3.567    3.223   -0.383   -0.560    3.077    2.847 
3085.741    3.293    3.690    0.650    0.185    2.798    2.989   -0.077    0.141 
3108.425   -1.845   -2.179   -2.022   -1.546    2.769    2.639    2.351    2.601 
3154.040    0.850   -0.258   -4.117    4.717   -0.597    0.535   -0.642    0.634 
3158.195   -0.763    0.599    0.661   -0.618   -0.938    0.522   -4.318    4.470 
3177.566    1.606   -1.285   -0.112    0.298    4.260   -4.207   -1.084    0.847 
3179.259    4.413   -4.092    0.901   -0.666   -1.520    1.453   -0.237    0.352 
2922.305   -2.152   -2.188    2.314    2.420    2.315    2.186   -2.242   -2.239 
3079.087   -0.574   -0.304    2.793    3.011    0.050   -0.117    3.335    3.620 
3087.905    3.528    3.263    0.162    0.579    3.141    2.884    0.363   -0.054 
3116.228   -2.358   -1.737   -2.515   -2.573    2.530    2.614    1.599    2.106 
3167.620    1.237   -1.713    2.129   -2.115   -0.938    1.188    3.876   -3.318 
3170.649   -0.659    1.303    4.034   -3.636   -0.715    0.986   -2.195    1.984 
3179.831   -1.876    2.109   -1.079    1.318   -3.922    3.948    0.284   -0.465 
3183.181    3.648   -3.785   -0.493    0.448   -1.829    2.007   -1.714    1.948 
2924.120   -2.250   -2.271    2.299    2.336    2.300    2.187   -2.186   -2.247 
3084.367    1.372    1.437    2.711    2.817    1.585    1.420    2.911    3.074 
3086.436   -3.226   -3.024    1.255    0.991   -2.643   -2.559    1.519    1.942 
3118.292    2.132    1.784    2.703    2.376   -2.479   -2.701   -1.801   -2.104 
3172.011   -2.661    3.006   -1.251    1.287    1.269   -1.416   -3.313    2.825 
3174.210   -2.336    2.579    3.399   -3.343   -1.746    2.016   -0.001   -0.119 
3178.553    2.426   -2.368    2.396   -2.632    1.452   -1.157   -2.706    2.668 
3182.911   -1.162    0.960    1.163   -1.410    3.757   -3.724    2.186   -1.954 
2923.210   -2.269   -2.289    2.243    2.311    2.356    2.246   -2.160   -2.195 
3079.762    3.679    3.215   -0.316   -0.071    2.878    2.789   -0.512   -1.107 
3085.404    0.081    0.458    2.646    2.791    0.952    0.856    3.354    3.714 
3114.997   -2.185   -1.449   -2.924   -2.783    2.389    2.729    1.392    1.860 
3166.639   -3.242    4.065   -0.240    0.385    0.991   -1.118   -2.873    2.014 
3171.675    1.611   -1.915   -1.781    1.407    3.822   -3.802   -0.717    0.951 
3180.188   -1.175    1.011   -3.964    4.023   -0.950    0.594    1.799   -1.820 
3181.404    1.868   -1.618   -1.501    1.617   -2.172    2.160   -3.432    3.164 
2914.603   -2.112   -2.057    2.260    2.337    2.392    2.413   -2.224   -2.200 
3073.588    0.905    0.869   -3.163   -3.550    2.144    2.036   -2.139   -1.958 
3075.249    2.519    2.494    1.249    1.162    2.942    2.905    2.104    2.108 
3111.408   -2.930   -3.191   -1.554   -1.606    1.426    1.236    2.899    2.442 
3153.805    0.065   -0.087   -1.632    1.376   -4.199    4.383    0.072   -0.011 
3160.050   -0.770    0.626    4.354   -4.106   -1.570    1.418    0.433   -0.345 
3172.012    0.327   -0.671    0.429   -0.425   -0.176    0.184   -4.337    4.700 
3181.897    4.581   -4.433    0.736   -0.541   -0.197    0.089    0.452   -0.669 
2919.316    2.416    2.240   -2.121   -2.101   -2.216   -2.275    2.255    2.404 
3079.777    3.275    2.778    0.375    0.330    3.321    3.354    0.215    0.737 
3086.997   -0.402   -0.764    3.183    3.246   -0.287   -0.297    3.001    3.344 
3118.849    2.485    2.276    2.313    2.543   -2.221   -1.971   -2.161   -2.272 
3168.296    3.248   -3.886   -0.369    0.003   -0.299   -0.034   -3.073    2.541 
3170.880   -0.769    0.664   -0.985    0.825   -4.349    4.412   -0.559    0.716 
3176.553    2.719   -2.786   -0.120    0.006   -0.856    1.043    3.636   -3.442 
3184.105    0.067   -0.018    4.555   -4.442   -0.990    0.827   -0.219    0.168 
2913.102   -2.136   -2.058    2.198    2.253    2.229    2.255   -2.425   -2.429 
3065.661   -0.272   -0.323    3.120    3.706   -0.682   -0.304    2.963    2.861 
3078.043    2.384    2.262    0.063   -0.529    3.939    3.458    1.095    1.287 
3106.501   -3.267   -3.329   -1.573   -2.223    1.515    0.844    2.372    1.937 
3153.208    0.098   -0.566   -0.905    0.625   -0.274    0.386   -4.326    4.575 
3156.437   -0.173    0.294    4.016   -3.010    2.201   -3.151   -0.935    0.758 
3167.404    0.652   -0.531   -2.670    2.707    3.599   -3.679    0.158   -0.297 
3181.826   -4.517    4.551   -0.642    0.534    0.377   -0.258   -0.180    0.341 
2922.889    2.240    2.208   -2.277   -2.259   -2.186   -2.221    2.326    2.353 
3076.247   -0.335   -0.431    3.013    3.458   -0.738   -0.048    3.237    3.014 
3082.727    2.434    2.315   -0.012   -0.473    3.695    3.774    1.213    0.821 
3110.911   -3.277   -3.064   -1.791   -2.569    1.330    1.157    2.321    1.795 
3161.500   -0.159    0.123   -2.280    1.642   -2.807    2.796    2.728   -3.248 
3167.738    0.305    0.038    3.406   -2.674    0.791   -1.592    2.983   -3.303 
3178.997    0.731   -0.814   -2.725    2.741    3.446   -3.205    1.492   -1.250 
3181.518   -4.404    4.635   -0.222    0.422    0.703   -0.668    0.262   -0.196 
2916.101    2.263    2.162   -2.106   -2.070   -2.179   -2.445    2.447    2.317 
3073.242   -2.428   -2.337    2.041    2.505   -2.644   -2.758    1.879    1.182 
3087.005    2.080    1.601    2.595    2.688    1.988    2.021    2.326    2.732 
3115.014    2.680    2.415    1.487    2.496   -2.575   -1.260   -2.508   -2.385 
3158.510    0.437    0.538    1.699   -0.920    3.399   -3.491    2.114   -3.016 
3172.133    2.652   -2.916    1.762   -1.447    1.095   -1.938   -3.051    2.627 
3176.941   -3.436    3.814    1.615   -0.984    0.773   -1.298   -2.272    2.168 
3181.901   -0.147    0.038   -3.975    3.700    2.415   -2.124   -1.146    1.001 
2916.909    2.302    2.191   -2.106   -2.100   -2.202   -2.223    2.387    2.495 
3077.723    0.534    0.260    2.742    2.743    1.491    1.474    3.122    3.459 
3082.432    3.265    3.053   -0.927   -0.916    2.989    3.018   -1.087   -0.868 
3115.915    2.438    2.250    2.813    2.853   -2.157   -2.131   -1.680   -1.643 
3157.951   -0.463    0.783    0.214   -0.056   -0.036    0.234    4.646   -4.361 
3172.594   -1.574    1.652   -0.452    0.496   -4.243    4.249   -0.299    0.377 
3174.148   -4.072    4.370    0.619   -0.453    1.621   -1.560   -0.513    0.616 
3181.880    0.347   -0.351    4.534   -4.533   -0.643    0.615   -0.115    0.090 
2922.752   -2.310   -2.417    2.313    2.213    2.230    2.246   -2.173   -2.161 
3080.331    3.054    3.215   -0.850   -0.652    3.026    3.033   -1.066   -1.136 
3090.137    1.075    0.995    3.229    3.097    0.820    0.818    3.006    3.053 
3118.368    2.169    1.910    2.230    2.275   -2.478   -2.379   -2.282   -2.511 
3167.167    4.415   -4.351    0.797   -1.106    0.569   -0.382    0.764   -0.668 
3175.637    0.725   -0.836   -1.753    1.712   -4.131    4.192    0.342   -0.212 
3179.381    0.704   -0.841   -4.046    4.179    1.815   -1.839   -0.405    0.480 
3183.403   -0.763    0.589   -0.446    0.447    0.389   -0.330    4.584   -4.428 
2911.495   -2.268   -2.223    2.099    2.136    2.097    2.201   -2.510   -2.429 
3062.951    2.618    1.900   -2.014   -2.035    0.410    0.667   -3.064   -3.512 
3076.185    3.086    2.850    2.087    2.036    2.435    2.543    1.271    1.143 
3108.395   -1.395   -0.899   -2.909   -2.673    2.838    3.317    0.779    1.894 
3143.118    1.044   -1.907   -0.356   -0.167    0.646    0.090    4.598   -3.834 
3159.685   -3.982    4.384    0.887   -1.026    0.014    0.108    1.335   -1.693 
3173.657   -0.809    1.058   -4.387    4.474    0.590   -0.673    0.128   -0.291 
3177.891    0.019    0.030    0.482   -0.785    4.756   -4.291   -0.366    0.245 
2913.402    2.110    2.150   -2.467   -2.433   -2.192   -2.226    2.222    2.187 
3066.317   -0.077   -0.057    3.370    3.421   -1.080   -1.017    2.835    2.810 
3082.312    3.059    3.128    0.491    0.382    3.271    3.206    0.752    0.758 
3107.836    2.608    2.546    1.499    1.770   -2.175   -1.913   -2.603   -2.780 
3148.162    0.030    0.074    4.564   -4.439    0.439   -0.694    0.097   -0.244 
3167.213    1.029   -1.127   -0.267    0.221    0.749   -0.640    4.417   -4.342 
3169.915   -0.269    0.172    0.456   -0.613   -4.391    4.542    0.863   -0.723 
3177.195    4.478   -4.422    0.097   -0.118   -0.369    0.403   -0.986    1.064 
2925.272   -2.319   -2.354    2.291    2.264    2.193    2.223   -2.230   -2.211 
3072.968    2.706    3.786    3.061    1.918    1.621    1.642    0.802    0.692 
3083.258    2.075    1.546   -2.664   -2.432    1.700    1.721   -2.673   -2.991 
3112.557   -0.717   -1.172   -1.856   -1.087    3.245    3.193    2.475    2.896 
3157.333    4.314   -3.284   -1.455    2.930   -0.173   -0.034    0.965   -0.713 
3173.714   -1.532    2.129   -3.455    3.914   -0.948    0.783   -1.956    1.579 
3181.017   -1.538    1.204   -0.939    0.791   -1.557    1.698    4.113   -3.822 
3183.275   -0.831    0.862   -1.078    1.180    4.212   -4.200    1.172   -1.197 
2920.940   -2.118   -2.118    2.218    2.275    2.235    2.363   -2.446   -2.266 
3078.823   -1.261   -1.025    2.981    3.046   -0.512   -1.029    3.234    2.992 
3089.780    3.294    3.206    0.980    1.085    2.849    2.959    0.865    0.980 
3118.608    2.276    1.941    2.387    2.299   -2.457   -2.583   -1.820   -2.420 
3165.412   -0.895    1.145    0.277    0.168   -1.875    1.225   -4.136    4.169 
3173.837   -0.690    0.689    4.507   -4.441   -0.472    0.615    0.468   -0.393 
3180.000   -0.906    1.120    0.397   -0.585    4.298   -4.175   -1.543    1.129 
3183.772   -4.202    4.402   -0.865    0.828   -0.544    0.552    1.118   -1.379 
2918.133    2.243    2.197   -2.219   -2.211   -2.143   -2.171    2.401    2.441 
3074.799   -0.305   -0.401    3.075    3.070    0.269    0.234    3.271    3.389 
3086.942    3.365    3.212    0.162    0.175    3.146    3.188   -0.145    0.049 
3114.874   -2.259   -2.160   -2.494   -2.541    2.476    2.448    1.847    1.936 
3158.862   -0.055    0.177    0.235   -0.214    0.081    0.094    4.626   -4.474 
3172.382   -0.483    0.539    4.511   -4.481    0.650   -0.672   -0.247    0.219 
3176.108   -4.407    4.577   -0.346    0.445   -0.798    0.826   -0.067    0.134 
3180.655   -0.713    0.768   -0.726    0.750    4.488   -4.449   -0.001   -0.041 
2911.578    2.202    2.056   -2.044   -2.189   -2.269   -2.447    2.450    2.293 
3068.857    2.595    2.873    2.452    2.042    2.166    2.269    1.759    1.757 
3073.445   -2.863   -2.129    2.088    2.189   -0.891   -1.726    2.900    2.686 
3104.103   -1.218   -1.714   -2.998   -1.912    2.270    3.352    1.736    2.210 
3151.530    2.373   -2.267   -1.383    1.536    1.802   -1.401    3.233   -3.249 
3158.858    2.569   -2.190   -1.683    2.514    0.646   -1.181   -3.093    3.096 
3166.361   -2.054    2.246   -0.747   -0.407    4.455   -3.375   -0.625    0.371 
3179.721   -1.874    2.555   -3.555    3.932   -1.551    0.978    0.354   -0.703 
2918.268    2.383    2.304   -2.165   -2.217   -2.346   -2.256    2.126    2.235 
3070.416    2.881    2.842   -0.023   -0.462    3.779    3.186    0.331    0.383 
3082.250    0.604    0.496    3.347    3.933   -0.751   -0.076    2.566    2.669 
3109.002    2.361    2.779    1.290    1.745   -1.889   -1.396   -3.125   -2.882 
3158.396   -0.117    0.117   -1.856    0.961   -3.772    4.675    0.708   -0.766 
3163.203    4.345   -4.247   -1.330    1.233    0.187   -0.160   -0.999    0.638 
3174.050    1.432   -1.346    4.336   -3.858   -1.506    1.173    0.520   -0.689 
3180.622   -0.772    0.496    0.483   -0.662   -0.805    1.037   -4.373    4.447 
2919.434    2.137    2.106   -2.160   -2.206   -2.249   -2.462    2.464    2.232 
3081.582   -0.303   -0.118    3.513    3.323   -0.026   -0.678    3.276    2.628 
3084.691    3.262    3.504    0.404    0.200    2.754    3.265    0.043    0.562 
3118.357   -1.842   -2.463   -2.351   -1.667    2.325    2.492    2.619    2.354 
3167.736    0.384    0.132   -0.423   -0.015    3.553   -2.821    2.782   -3.620 
3172.200    2.508   -1.911   -3.505    4.097    0.509   -0.819   -1.092    0.890 
3178.352    0.623   -0.319   -0.902    1.210   -3.307    3.062    2.965   -3.199 
3183.386    4.055   -3.900    2.383   -2.198   -0.094    0.080    0.031   -0.124 
2915.320   -2.311   -2.491    2.298    2.134    2.275    2.297   -2.114   -2.075 
3067.323    3.079    3.172   -0.892   -0.557    3.013    3.010   -0.988   -1.209 
3088.562    0.858    0.805    2.987    2.814    1.067    1.011    3.200    3.344 
3110.942   -2.535   -1.553   -2.591   -2.607    2.362    2.178    1.804    2.379 
3154.349   -4.136    4.414   -0.598    1.379   -0.853    0.377   -1.149    0.636 
3163.123    0.603   -0.735   -0.386    0.203   -4.419    4.583    0.231    0.003 
3178.789    0.592   -1.020   -4.381    4.480    0.439   -0.422    0.852   -0.577 
3180.503   -1.211    0.896    0.509   -0.551   -0.024    0.126    4.570   -4.289 
2910.094    2.209    2.150   -2.016   -2.087   -2.394   -2.514    2.344    2.232 
3066.422    3.050    3.039    0.016   -0.042    3.139    3.449    0.530    0.800 
3080.676   -0.636   -0.652    3.010    3.142    0.167   -0.242    3.535    3.039 
3108.616    2.285    2.668    2.707    2.610   -1.759   -1.971   -2.196   -1.809 
3148.654    0.212   -0.063   -0.187   -0.165    4.707   -4.290    0.373   -0.686 
3163.527    3.189   -3.313   -0.759    0.945    0.194   -0.355   -2.970    3.171 
3167.002    3.241   -2.804   -0.545    0.697   -0.519    0.469    3.037   -3.598 
3179.738    0.989   -1.114    4.530   -4.397    0.003    0.003   -0.089    0.145 
2902.074   -2.016   -2.089    2.559    2.580    2.307    2.174   -2.050   -2.080 
3058.802    0.753    0.601    3.381    3.307   -0.529   -0.684    2.903    2.924 
3073.402    2.611    2.830   -0.775   -0.102    3.662    3.426    0.618    0.621 
3105.849    2.755    3.100    1.488    1.485   -1.496   -1.646   -2.839   -2.629 
3133.074   -0.334   -0.102   -4.427    4.512    0.245   -0.840   -0.135    0.112 
3157.292   -0.163    0.324   -0.432    0.695   -4.351    4.448    0.984   -1.023 
3166.678    0.165   -0.260   -0.020    0.005   -0.955    1.092   -4.408    4.487 
3175.029    4.758   -4.368   -0.188    0.130   -0.160    0.180    0.130   -0.386 
2922.287   -2.161   -2.248    2.288    2.205    2.240    2.339   -2.340   -2.241 
3077.401    1.879    1.887   -2.615   -2.749    2.021    1.823   -2.567   -2.451 
3081.336    1.810    1.858    1.212    1.123    2.780    3.423    2.837    2.133 
3111.724    3.175    2.820    2.369    2.941   -1.394   -1.379   -1.754   -1.566 
3162.355    0.113   -0.432   -1.599    1.138   -3.803    3.329    2.133   -2.741 
3167.030    1.550   -1.547    1.945   -1.812    1.614   -1.909    3.295   -3.577 
3177.708   -0.946    0.718   -3.750    3.659    2.396   -2.042    1.329   -1.215 
3181.649   -4.121    4.330    1.487   -1.170   -0.178   -0.138    0.973   -1.368 
2906.425    2.024    2.171   -2.472   -2.394   -2.287   -2.360    2.179    2.034 
3058.314    0.984    0.868   -3.195   -3.136    2.222    2.170   -2.235   -2.122 
3072.510    2.995    3.567    1.861    1.504    2.423    2.201    1.301    1.230 
3100.024    2.171    2.060    1.146    1.276   -2.625   -1.733   -2.826   -3.399 
3139.488    0.169   -0.038   -4.309    4.454   -0.886    1.268   -0.081    0.428 
3153.118   -1.242    1.040    0.923   -1.174   -3.866    4.100   -1.324    1.730 
3162.795   -3.672    3.592   -0.385    0.429    1.439   -1.979   -2.430    1.744 
