  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3164.523    4.217   -3.549    2.003   -2.544    0.762   -0.205   -0.405    0.198 
3173.710   -2.415    2.336    3.672   -3.910    1.009   -0.467   -0.362    0.742 
3180.202   -0.037   -0.127   -0.261    0.254   -1.586    2.065   -3.918    4.454 
2914.403    2.065    2.156   -2.315   -2.227   -2.276   -2.513    2.332    2.098 
3069.202    1.848    1.875   -2.760   -2.714    2.285    2.673   -2.064   -1.640 
3082.653    2.527    2.895    2.493    2.131    2.020    2.014    2.022    1.973 
3110.611    2.318    2.329    1.568    1.612   -2.452   -1.799   -2.762   -2.979 
3155.080   -0.391    0.165   -2.314    2.410   -3.668    3.589   -0.964    1.686 
3163.355    1.136   -0.819   -3.693    3.929    2.125   -1.761    1.126   -1.315 
3172.670   -3.530    3.504   -0.754    0.864    1.484   -1.762   -2.438    2.149 
3180.070    2.913   -2.580    0.238    0.047    0.878   -1.163   -3.464    3.577 
2919.561    2.131    2.287   -2.447   -2.382   -2.309   -2.236    2.122    2.113 
3081.839    1.268    1.676   -3.003   -2.612    2.216    2.222   -2.408   -2.390 
3086.177    2.607    2.743    1.563    1.940    2.704    2.440    1.995    1.995 
3120.512   -2.496   -2.607   -1.854   -2.057    2.037    1.949    2.561    2.586 
3164.782   -1.289    0.692   -4.351    4.448    0.396   -0.746   -0.180    0.316 
3172.749   -0.575    0.544   -0.396    0.549   -4.421    4.608    0.263   -0.098 
3180.952   -4.101    3.891    1.170   -0.955    0.263   -0.352   -1.924    2.011 
3183.868    2.010   -1.861   -0.303    0.221   -0.355    0.398   -4.161    4.119 
2919.111   -2.114   -2.152    2.375    2.362    2.212    2.265   -2.307   -2.249 
3068.509    0.619    0.600   -3.046   -3.682    1.944    1.416   -2.470   -2.393 
3085.772    2.613    2.709    1.164    0.716    3.362    3.013    1.612    1.645 
3109.526    2.968    2.964    1.119    2.004   -1.951   -1.097   -2.565   -2.672 
3154.612    0.120    0.196    4.605   -3.685    1.129   -2.238    0.137   -0.585 
3169.011   -0.746    0.798    0.688   -0.640   -0.812    0.670   -4.395    4.396 
3173.299   -0.300    0.129    1.457   -1.840   -3.952    4.331    1.093   -0.873 
3182.916    4.562   -4.482    0.233   -0.223   -0.294    0.321   -0.665    0.745 
2925.758   -2.257   -2.342    2.323    2.232    2.186    2.194   -2.282   -2.271 
3075.993    0.262    0.404    2.079    1.988    1.370    2.416    3.950    3.074 
3083.499   -3.184   -2.943    1.130    0.897   -2.674   -3.103    0.921    1.769 
3112.633    2.700    2.140    3.282    3.166   -1.365   -2.284   -1.211   -0.711 
3160.272   -1.358    1.791   -0.308    0.188    2.441   -1.013   -3.447    4.193 
3174.857   -3.551    3.838   -1.331    1.837   -2.422    1.613    0.214   -1.001 
3181.023   -1.547    1.813    4.215   -4.291   -0.151    0.098    0.214   -0.485 
3183.861   -1.487    1.291   -0.623    0.615    3.811   -3.509    2.487   -2.126 
2912.936    2.276    2.197   -2.181   -2.081   -2.163   -2.281    2.358    2.447 
3072.365    1.888    1.955   -2.699   -2.712    1.659    1.635   -2.559   -2.712 
3079.698    2.468    1.945    1.481    1.406    3.068    3.085    1.685    2.388 
3111.211   -2.985   -2.285   -2.280   -2.869    2.133    1.549    1.641    2.097 
3156.912    0.016    0.203    0.703   -0.504    1.656   -1.210    4.522   -4.005 
3164.664   -1.661    1.548   -2.267    2.024   -3.162    3.649    1.665   -1.112 
3171.863   -3.489    4.123   -0.739    1.372    2.123   -2.202   -0.754    0.593 
3177.767   -1.657    2.172    4.013   -3.681   -1.696    1.441   -0.095    0.023 
2921.989   -2.285   -2.346    2.234    2.243    2.350    2.303   -2.150   -2.148 
3075.401    3.161    3.061    0.030    0.253    3.139    3.429    0.630    0.077 
3086.218   -0.865   -0.631    2.563    2.559    0.024    0.355    3.737    3.653 
3112.576    2.492    1.969    3.012    3.050   -1.675   -2.440   -1.566   -1.413 
3162.866    1.929   -2.049    0.523   -0.348   -3.760    3.169    1.953   -2.313 
3166.871   -3.590    4.016    0.099    0.304   -2.638    2.256   -0.784    0.139 
3180.695    1.623   -1.379    0.270   -0.267   -1.444    1.743   -3.980    4.057 
3181.464   -0.275    0.460    4.574   -4.545    0.469   -0.279    0.035   -0.023 
2924.138   -2.200   -2.349    2.396    2.253    2.179    2.217   -2.261   -2.218 
3080.740    1.788    1.882   -2.674   -2.373    1.669    1.661   -2.796   -2.949 
3091.147    2.634    2.664    1.666    1.753    2.735    2.826    1.886    1.729 
3118.186    2.543    1.993    2.360    2.533   -2.371   -2.307   -1.848   -2.237 
3169.609    2.679   -2.760    2.421   -2.837    0.672   -0.472    2.586   -2.401 
3175.164    0.097   -0.627   -3.061    2.972   -1.405    1.460    3.235   -2.971 
3181.926    1.541   -1.470    0.546   -0.749   -4.035    4.061   -1.397    1.419 
3182.103   -3.290    3.385    2.207   -2.044   -1.608    1.428    1.657   -1.870 
2925.010   -2.222   -2.278    2.274    2.298    2.313    2.271   -2.231   -2.195 
3078.866   -3.161   -2.474    1.641    1.559   -2.016   -1.998    2.080    2.800 
3089.962    2.018    2.079    2.214    2.488    2.267    2.001    2.534    2.608 
3115.573    2.327    1.205    2.631    2.808   -2.707   -2.530   -1.186   -2.212 
3168.261   -2.776    3.955   -0.451    0.951   -0.672    0.208   -3.449    2.238 
3177.381    0.160   -0.151    0.950   -0.884   -4.321    4.634    0.383   -0.107 
3179.522   -0.074    0.518    4.575   -4.264    0.824   -0.880   -0.900    0.682 
3183.348    3.057   -2.973   -0.426    0.349   -0.171    0.150   -3.455    3.423 
2906.246   -2.374   -2.359    1.986    1.956    2.111    2.277   -2.480   -2.361 
3062.389    3.392    3.302   -0.818   -0.792    2.092    2.467   -2.035   -1.657 
3076.142    0.921    0.808    2.531    2.497    2.128    2.059    3.006    3.088 
3109.157   -1.836   -1.530   -3.107   -3.204    2.435    2.509    1.124    1.588 
3147.343   -3.556    3.667    0.086    0.304   -0.961    0.520   -2.617    2.655 
3149.363    2.644   -2.853   -0.071    0.155   -1.012    0.564   -3.464    3.574 
3166.123   -0.045    0.188    0.491   -0.485    4.476   -4.328   -1.246    0.964 
3183.585    0.019    0.034    4.586   -4.545   -0.569    0.455   -0.036    0.024 
2921.475   -2.296   -2.303    2.235    2.238    2.342    2.302   -2.151   -2.190 
3070.163    2.418    2.471   -0.134   -0.538    3.617    3.705    1.275    0.713 
3081.485    0.001   -0.094    3.077    3.611   -1.041    0.084    3.199    2.774 
3107.001    2.952    3.178    1.776    2.293   -0.973   -1.282   -2.811   -1.954 
3153.475    0.088   -0.279    1.699   -0.884    4.118   -4.061   -0.750    1.916 
3170.910   -4.120    4.054    2.038   -1.783   -0.362    0.032    0.699   -0.727 
3173.930   -2.206    1.890   -3.952    3.464    1.098   -0.423   -1.207    1.750 
3181.040   -0.115   -0.065    1.224   -1.375   -1.519    1.972   -3.828    4.227 
2912.471    2.305    2.296   -2.196   -2.054   -2.170   -2.319    2.322    2.326 
3068.255   -2.734   -2.616    1.842    1.849   -2.587   -2.600    1.843    1.802 
3081.709    1.655    1.217    2.414    2.326    2.169    2.242    2.612    3.096 
3108.172   -2.874   -1.971   -2.307   -2.970    2.308    1.605    1.604    2.171 
3157.009    1.797   -1.803    1.571   -1.474    2.954   -2.870    2.617   -2.557 
3163.709    3.116   -3.461    0.863   -1.262   -0.133   -0.228   -3.115    2.799 
3165.989    1.905   -2.627   -0.999    0.165   -2.868    3.377    2.596   -1.965 
3178.965   -0.946    1.401    4.261   -4.005   -1.742    1.398    0.086   -0.220 
2902.943    2.200    2.355   -2.491   -2.503   -2.301   -2.034    1.934    2.041 
3063.687    2.597    2.732    2.103    2.603    2.141    1.666    2.002    2.075 
3075.366    1.378    2.227   -2.865   -1.748    2.661    2.528   -2.176   -2.252 
3108.524   -1.737   -2.570   -2.138   -1.361    2.042    2.466    2.997    2.497 
3143.193   -0.860    0.214   -3.959    4.372    0.857   -2.147   -0.276    0.340 
3157.675    4.561   -3.863   -0.233   -0.097    1.234   -1.168   -1.472    0.818 
3167.981    1.705   -1.110   -1.269    1.958   -3.901    3.524    1.203   -1.778 
3178.590   -0.752    0.462   -0.239    0.315   -1.644    1.956   -4.072    4.246 
2913.489   -2.265   -2.302    2.253    2.382    2.397    2.270   -2.074   -2.045 
3070.877    3.337    3.374    0.173    0.491    3.223    2.850    0.115    0.118 
3082.546    0.190    0.199    3.271    3.620   -0.571   -0.875    2.892    2.880 
3112.545    2.071    1.952    1.770    1.815   -2.479   -2.133   -2.799   -2.937 
3160.427   -3.116    3.238    1.690   -1.378   -2.706    3.030   -0.159    0.364 
3161.846    3.301   -3.188    1.796   -1.568   -2.486    2.902    0.494   -0.141 
3166.940   -0.098    0.239    4.069   -3.826    2.267   -2.310    0.143   -0.204 
3183.661   -0.448    0.362   -0.207    0.151   -0.021    0.108    4.600   -4.544 
2917.329    2.308    2.401   -2.472   -2.386   -2.090   -2.082    2.121    2.139 
3076.616    0.621    0.449    3.516    3.393   -0.577   -0.501    2.854    2.880 
3082.467    3.310    3.559    0.306    0.444    2.962    2.893   -0.545   -0.537 
3115.411   -1.665   -1.777   -1.511   -1.676    2.830    2.695    2.788    2.778 
3156.977   -0.970    0.711   -4.412    4.509   -0.306    0.344   -0.043    0.227 
3165.319    4.598   -4.365   -0.919    0.804    0.112   -0.039    0.073   -0.205 
3179.021   -0.110    0.122   -0.021    0.011   -1.281    1.307    4.416   -4.386 
3183.857    0.177   -0.169    0.268   -0.378   -4.323    4.467   -1.286    1.283 
2927.320    2.247    2.266   -2.228   -2.214   -2.273   -2.352    2.300    2.221 
3087.024    3.071    3.121   -1.034   -1.068    2.941    3.111   -1.096   -0.931 
3092.102    1.055    1.138    3.188    3.103    1.018    0.927    3.030    2.939 
3122.359    2.189    2.249    2.245    2.191   -2.355   -2.259   -2.373   -2.438 
3176.728    1.406   -1.295    0.822   -0.861    4.105   -3.964    1.377   -1.585 
3178.920    4.056   -3.972   -1.600    1.680   -1.275    1.296    0.807   -0.743 
3183.138   -0.179    0.113    2.533   -2.649   -1.691    1.771    3.366   -3.380 
3184.430   -1.747    1.773   -3.323    3.307    0.370   -0.249    2.590   -2.669 
2919.303   -2.328   -2.386    2.313    2.235    2.137    2.214   -2.230   -2.197 
3076.105    3.360    3.823    1.035    0.545    2.594    2.640   -0.477   -0.447 
3078.449   -0.084    0.287    3.732    3.309   -0.772   -0.748    2.745    2.799 
3111.936   -1.247   -1.544   -1.608   -1.411    3.097    2.764    2.603    3.028 
3158.127    4.381   -3.736   -1.642    2.277   -0.173    0.258    0.504   -0.414 
3165.860   -1.761    1.913   -3.715    3.953   -1.340    1.447   -0.886    0.933 
3176.523    0.942   -0.868    1.103   -1.151   -1.823    1.570   -4.082    3.918 
3180.165   -0.071   -0.161    0.806   -1.120   -3.895    4.138    2.147   -1.816 
2924.135   -2.345   -2.309    2.300    2.359    2.222    2.175   -2.163   -2.201 
3082.359    3.234    3.145    1.997    1.992    2.369    2.313    1.138    1.024 
3085.424    1.765    1.393   -2.624   -2.643    1.475    1.487   -2.856   -3.202 
3116.363   -1.718   -1.455   -2.197   -1.977    2.817    2.957    2.228    2.517 
3166.434   -3.889    4.167    1.953   -2.049   -0.121    0.180   -0.938    0.593 
3172.467   -1.641    1.944   -4.026    4.034    0.360   -0.508   -1.283    0.966 
3179.732   -1.039    0.939   -0.798    0.864   -2.670    2.603    3.607   -3.446 
3184.258   -0.740    0.571   -0.092   -0.025    3.742   -3.722    2.710   -2.475 
2917.584    2.467    2.397   -2.193   -2.200   -2.197   -2.195    2.144    2.227 
3073.014    3.328    3.357    1.232    1.080    2.850    2.843    0.185    0.347 
3085.663   -0.554   -0.592    3.327    3.224   -0.940   -0.945    2.918    3.054 
3113.354   -1.503   -1.998   -2.082   -1.822    2.622    2.631    2.606    2.683 
3155.745    4.575   -4.376   -0.571    0.836    0.037   -0.278   -0.531    0.150 
3172.917   -0.135    0.256   -2.259    2.381   -3.929    3.906    0.452   -0.456 
3174.772   -0.688    0.811   -3.776    3.914    2.197   -2.241   -0.857    0.822 
3179.722    0.311   -0.150   -0.489    0.590    0.854   -0.800    4.557   -4.389 
2920.236   -2.302   -2.248    2.120    2.171    2.244    2.314   -2.353   -2.294 
3076.608   -3.706   -3.141    0.678    0.722   -2.215   -2.489    1.554    1.819 
3082.684    0.868    1.165    2.774    2.745    1.640    1.548    3.033    3.164 
3113.704   -1.775   -1.420   -2.981   -2.702    2.504    2.932    1.339    1.923 
3161.208   -3.008    3.675    0.548   -0.449   -0.597    0.335   -3.309    2.675 
3169.893    2.914   -2.905   -0.826    1.080   -0.172   -0.058   -3.370    3.415 
3174.263   -0.358    0.452   -0.577    0.261    4.714   -4.335   -0.391    0.253 
3182.826   -0.840    1.085   -4.364    4.520   -0.561    0.371    0.363   -0.502 
2916.184    2.202    2.197   -2.065   -2.069   -2.349   -2.367    2.362    2.391 
3061.428    3.399    2.110   -1.424   -1.425    0.739    0.607   -2.457   -3.712 
3069.175    2.032    1.969    0.824    0.832    3.014    3.630    2.438    1.902 
3106.952    2.271    1.319    3.714    3.721   -1.637   -2.009    0.126   -0.658 
3143.628    0.680   -2.370   -0.215   -0.198   -1.805    1.372    4.262   -3.427 
3158.080    1.064   -1.789   -0.074   -0.274    4.426   -3.880    1.473   -0.589 
3169.218   -3.699    4.230    0.450   -0.295    0.831   -0.972    1.795   -2.258 
3185.979    0.281   -0.309    4.584   -4.580   -0.165    0.169   -0.169    0.191 
2924.066    2.266    2.214   -2.261   -2.313   -2.239   -2.181    2.265    2.339 
3078.075    1.323    1.699    3.188    2.866    1.279    1.275    2.694    2.823 
3087.314   -3.307   -3.187    0.924    1.094   -2.462   -2.442    1.638    1.974 
3112.971   -1.479   -1.853   -2.638   -1.895    2.756    2.993    2.065    2.162 
3166.930   -3.230    2.758    2.953   -3.697   -0.092    0.459   -0.741    0.766 
3169.367    0.076   -0.370    1.070   -1.062   -1.208    1.123    4.434   -4.129 
3178.884    3.302   -3.516    2.930   -2.918    0.543   -0.429   -0.705    0.850 
3182.658   -0.579    0.420    0.060   -0.268    4.455   -4.352    1.291   -1.063 
2922.028    2.303    2.208   -2.179   -2.269   -2.260   -2.216    2.288    2.339 
3078.816    1.861    1.939    2.602    2.562    2.003    1.990    2.536    2.564 
3085.588   -3.110   -2.786    1.509    1.561   -2.067   -2.169    2.203    2.393 
3114.306   -1.732   -1.883   -2.845   -2.342    2.460    2.921    1.889    1.849 
3167.520    0.453   -0.542    0.451   -0.279   -1.222    1.026    4.440   -4.330 
3168.589   -3.797    3.806    2.197   -2.513   -0.813    1.049   -0.014   -0.017 
3177.881   -1.956    2.072   -2.046    1.781    3.477   -3.351    1.288   -1.243 
3180.703    1.287   -1.641    3.263   -3.549    2.856   -2.502    0.368   -0.113 
2920.431   -2.325   -2.260    2.177    2.310    2.384    2.252   -2.138   -2.199 
3071.589   -4.057   -3.040    0.162    0.058   -2.501   -2.369    0.808    1.720 
3081.532    0.215    0.870    2.457    2.683    1.365    1.176    3.134    3.799 
3110.101   -1.794   -0.974   -3.088   -2.940    2.643    2.918    0.994    1.677 
3159.532   -3.332    4.669    0.597   -0.468    0.160   -0.316   -2.576    1.177 
3167.339   -0.687    0.704    1.746   -1.390   -3.928    4.061    1.479   -1.312 
3177.980    1.824   -1.415   -0.708    0.880   -1.921    1.883   -4.024    3.467 
3179.617   -1.012    1.126   -4.199    4.197   -1.266    0.973    0.928   -1.073 
2924.587   -2.226   -2.250    2.268    2.257    2.330    2.360   -2.202   -2.188 
3082.215    2.956    2.983   -0.398   -0.400    3.327    3.533    0.317    0.164 
3088.316    0.130    0.128    3.209    3.240   -0.052    0.117    3.309    3.165 
3117.150   -2.668   -2.605   -2.203   -2.316    1.696    1.973    2.429    2.235 
3168.038    0.122   -0.146    0.645   -0.655    4.612   -4.294   -0.624    0.920 
3177.847    1.253   -1.186    4.129   -4.069   -0.416    0.283    1.559   -1.674 
3178.041   -3.991    4.025    1.743   -1.675   -0.376    0.362   -1.392    1.387 
3182.679    1.876   -1.854    0.934   -0.949   -0.830    0.945   -3.909    4.069 
2919.170   -2.298   -2.422    2.369    2.287    2.241    2.165   -2.102   -2.144 
3080.346    3.097    3.415    0.457    0.813    3.159    3.054    0.273    0.273 
3086.122   -0.052   -0.447    3.393    3.025   -0.621   -0.684    3.152    3.175 
3118.491   -1.966   -2.199   -2.261   -1.987    2.306    2.504    2.581    2.409 
3166.331    4.455   -3.956    1.571   -1.921    0.106    0.139   -0.171   -0.155 
3171.717    1.521   -1.611   -3.647    3.804    1.875   -2.165   -0.720    0.699 
3176.559    0.871   -0.752   -1.815    2.145   -3.969    3.776    1.119   -1.258 
3183.655   -0.074    0.011    0.054   -0.067   -1.324    1.447   -4.366    4.392 
2918.878    2.156    2.105   -2.094   -2.158   -2.253   -2.508    2.491    2.231 
3082.077   -2.803   -2.721    1.976    1.992   -1.893   -2.857    2.212    1.344 
3085.959    1.857    1.873    2.560    2.595    2.050    1.901    2.704    2.523 
3120.859    2.178    2.338    2.507    2.231   -2.079   -2.489   -2.296   -2.145 
3165.953    0.461   -0.018   -0.533   -0.099    3.729   -2.794    2.684   -3.508 
3176.147   -2.045    2.110    1.992   -1.963   -2.318    2.306    2.670   -2.783 
3178.710   -3.296    3.155    1.487   -1.799    2.258   -1.936   -1.780    1.957 
3183.974   -2.425    2.582   -3.786    3.804   -0.560    0.408    0.388   -0.477 
2919.849    2.356    2.237   -2.134   -2.114   -2.181   -2.339    2.334    2.340 
3074.158    2.779    3.447    2.700    1.728    2.084    2.207    0.794    1.246 
3084.567    1.699    1.506   -3.082   -2.849    1.737    2.070   -2.570   -2.237 
3113.540   -0.912   -2.313   -1.872   -0.955    2.761    2.616    2.705    3.046 
3161.017    4.170   -3.107   -1.435    2.781   -1.048    0.322   -1.649    0.933 
3171.903    1.797   -1.182    0.139    0.122    3.638   -3.335    2.315   -2.743 
3177.400   -0.540    1.096   -2.452    2.782   -1.777    2.082    3.219   -2.992 
3182.286   -1.918    2.130   -2.914    3.156    2.144   -2.143   -1.814    1.742 
2916.728   -2.187   -2.155    2.323    2.502    2.292    2.119   -2.197   -2.233 
3072.553    1.308    1.337    2.921    3.260    0.993    0.662    2.925    2.954 
3087.596    3.131    3.159   -1.076   -0.871    3.027    2.813   -1.234   -1.221 
3114.621   -1.969   -2.220   -2.258   -1.833    2.550    2.592    2.458    2.278 
