  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3180.005   -0.405    0.255    1.060   -1.496    4.306   -3.958    1.645   -1.276 
2916.422   -2.381   -2.459    2.302    2.191    2.164    2.198   -2.152   -2.164 
3074.351    3.112    3.259   -0.583   -0.413    3.018    3.035   -1.093   -1.052 
3084.645    1.129    0.855    3.397    3.264    0.536    0.543    2.847    2.969 
3114.058   -1.969   -1.788   -1.996   -2.140    2.646    2.455    2.436    2.665 
3157.777    4.493   -4.432    0.632   -0.998    0.381   -0.259    0.161   -0.258 
3170.933   -0.744    0.955    3.445   -3.397    2.849   -2.944    0.257   -0.424 
3175.148    0.249   -0.334   -2.827    2.970    3.515   -3.546   -0.187    0.171 
3178.706   -0.158    0.103   -0.408    0.401   -0.008    0.179    4.679   -4.449 
2909.152   -2.133   -2.252    2.404    2.481    2.253    2.187   -2.175   -2.067 
3067.316    1.035    1.036   -2.850   -3.102    1.583    1.700   -2.845   -2.801 
3077.307    3.321    3.322    1.221    1.902    2.710    2.233    1.027    0.950 
3107.679    2.168    1.606    1.473    1.993   -2.960   -2.232   -2.384   -2.942 
3149.601    1.216   -0.653    4.700   -4.118    0.014    0.110    0.439   -0.363 
3162.371   -2.969    3.407    1.090   -0.627   -1.902    1.802   -2.618    2.435 
3169.172    2.457   -2.584   -0.616    0.410   -3.355    4.017   -0.339    1.022 
3174.761   -1.952    1.732    0.014   -0.059   -1.672    2.163    3.859   -3.580 
2901.773   -2.405   -2.466    2.396    2.352    2.164    1.989   -1.953   -2.139 
3056.202    2.700    2.933    2.408    2.354    2.156    2.061    1.499    1.574 
3075.390    1.298    2.216   -2.781   -1.867    2.219    2.158   -2.575   -2.718 
3100.378   -1.128   -2.337   -2.395   -1.242    2.152    3.003    2.943    2.216 
3142.111    4.555   -3.712   -0.892    1.050    0.760   -0.954   -1.641    0.692 
3147.288   -1.490    1.138   -3.684    4.424    0.990   -1.796   -0.136    0.567 
3165.266    1.300   -0.566   -1.089    2.016   -3.616    2.605    2.242   -3.103 
3177.408   -0.615    0.399   -0.435    0.617   -2.826    2.945   -3.534    3.432 
2918.354   -2.307   -2.240    2.153    2.236    2.391    2.336   -2.146   -2.225 
3068.263    2.574    2.563    0.921    0.934    2.913    3.442    1.929    1.497 
3086.821   -1.392   -1.410    2.876    2.945   -1.434   -1.214    3.036    2.855 
3107.567    2.425    2.803    2.662    2.450   -1.113   -2.246   -2.447   -1.544 
3155.721    0.488   -0.947   -0.694    0.241    4.564   -3.678   -1.050    2.089 
3167.228    4.344   -4.054   -1.270    1.580   -1.113    0.865   -0.588    0.194 
3176.903   -0.559    0.272    0.837   -0.977   -1.273    1.694   -4.023    4.394 
3178.020    1.545   -1.645    4.262   -4.206    0.460   -0.403    0.615   -0.602 
2902.567    2.610    2.491   -2.168   -2.054   -2.013   -1.969    2.120    2.414 
3064.960    3.123    2.606    1.852    1.907    2.833    2.789    0.590    1.182 
3073.470   -1.164   -2.198    2.655    2.189   -1.009   -0.996    3.068    3.447 
3109.481   -1.499   -1.775   -2.805   -2.331    2.667    2.920    1.971    1.835 
3138.683   -4.188    4.272    0.115    0.607   -0.102    0.295    2.018   -0.820 
3161.607    1.666   -1.144    0.885   -0.775   -0.908    0.947    4.207   -4.095 
3170.291    0.521   -0.549   -4.134    4.678    0.454   -0.826    0.873   -0.809 
3174.807    0.038   -0.023    0.692   -0.904    4.524   -4.343    0.926   -0.713 
2909.329    2.159    2.328   -2.515   -2.392   -2.058   -2.092    2.232    2.169 
3063.065   -0.677   -0.826    3.088    2.945   -1.131   -1.173    3.068    3.115 
3081.417    3.445    3.499    1.215    1.603    2.586    2.523    0.472    0.384 
3107.263    1.918    1.450    1.562    2.031   -3.112   -2.735   -2.141   -2.726 
3146.509    1.437   -0.917    4.328   -4.312    0.357   -0.362    0.521   -0.678 
3160.185    1.951   -2.386   -1.321    0.947    0.602   -0.152    4.021   -3.593 
3168.606    3.869   -3.797   -0.824    0.568   -0.253    0.347   -2.315    2.423 
3178.914   -0.030   -0.051    0.236   -0.377   -4.396    4.689    0.660   -0.374 
2910.820   -2.322   -2.349    2.354    2.342    2.238    2.050   -2.063   -2.245 
3066.503    2.275    2.297    2.439    2.425    2.114    2.061    2.232    2.275 
3078.253    2.457    2.693   -1.986   -1.385    2.070    1.951   -2.400   -2.910 
3105.506   -1.671   -1.867   -3.000   -1.888    2.333    3.093    2.115    1.753 
3155.246   -3.064    2.955    2.355   -2.523   -1.647    1.873    1.659   -1.548 
3156.979    3.522   -3.295    2.131   -2.281   -1.350    1.544    1.368   -1.531 
3164.929    0.071    0.026   -2.359    3.258   -1.402    0.321    3.445   -3.405 
3178.772   -0.224   -0.067    1.011   -1.570    3.990   -3.716    2.372   -1.789 
2912.797   -2.142   -2.074    2.255    2.531    2.391    2.110   -2.183   -2.279 
3064.410    0.999    1.137    2.367    2.885    1.500    1.243    3.220    3.275 
3082.120   -3.608   -3.091    0.995    0.713   -2.634   -2.431    1.152    1.824 
3106.436   -2.037   -1.846   -2.846   -2.457    2.330    2.994    1.745    1.533 
3152.200   -0.138    0.116    3.095   -2.489   -2.144    2.233    2.913   -2.732 
3158.232   -1.155    1.596    2.908   -2.933    0.181    0.719   -3.219    3.112 
3174.431   -4.169    4.537   -1.045    0.904    0.152   -0.330    0.823   -1.119 
3176.589    0.122    0.300   -1.597    2.059   -4.059    3.898   -1.522    1.078 
2913.965   -2.071   -2.170    2.345    2.442    2.294    2.193   -2.276   -2.201 
3068.219   -1.150   -0.864    2.694    2.932   -0.541   -0.716    3.218    3.485 
3082.766    3.290    3.114    0.477    1.108    3.192    2.812    1.058    0.656 
3108.049   -2.587   -1.715   -2.238   -2.703    2.552    2.418    1.432    2.266 
3156.962    1.361   -1.757    2.853   -2.834   -0.101    0.482    3.447   -2.875 
3161.064   -0.082    1.140    3.786   -3.047   -0.684    0.731   -2.940    2.654 
3171.714   -0.516    0.535   -0.623    0.722   -4.307    4.635    0.520   -0.350 
3179.083   -4.045    4.365    0.787   -0.466    0.447   -0.649    1.379   -1.818 
2914.689    2.216    2.182   -2.318   -2.344   -2.170   -2.085    2.290    2.398 
3062.890   -0.911   -0.368    2.697    2.618    0.323    0.430    3.235    3.898 
3078.239    3.944    3.298    0.861    0.913    2.515    2.565    0.257   -0.659 
3104.015   -1.611   -1.131   -2.952   -2.426    2.853    3.326    1.261    1.488 
3148.508    0.684   -1.739    0.191   -0.157   -1.008    0.610    4.657   -3.831 
3159.943    1.257   -1.363   -4.181    4.453    0.448   -0.779   -0.037    0.164 
3168.977   -3.868    4.425   -1.258    1.461   -0.685    0.403    0.963   -1.404 
3179.479   -0.578    0.389    0.317   -0.600    4.570   -4.293    1.132   -0.749 
2911.662   -2.113   -2.209    2.180    2.091    2.208    2.312   -2.479   -2.381 
3064.477    1.918    1.749   -2.553   -2.493    0.672    0.574   -3.191   -3.269 
3075.246    2.322    2.354    0.523    0.460    3.369    3.655    1.777    1.452 
3104.927    2.954    2.343    2.878    3.269   -1.739   -1.540   -0.887   -1.463 
3145.076    0.629   -1.296    0.021   -0.429   -0.033    0.053    4.462   -4.361 
3159.218    0.686   -0.457    1.619   -1.324    4.338   -4.201   -0.113    0.178 
3170.411    3.807   -3.924    1.764   -2.016   -1.200    1.193   -0.841    1.081 
3175.076   -1.979    2.317    4.013   -3.764   -1.216    0.878    0.137   -0.425 
2914.335   -2.177   -2.177    2.131    2.297    2.482    2.441   -2.199   -2.079 
3073.163    3.258    3.297   -0.066    0.215    3.191    3.060    0.294    0.491 
3086.054   -0.079   -0.060    3.162    3.495    0.006   -0.812    3.231    2.897 
3116.649   -2.214   -2.344   -2.199   -2.105    2.157    2.078    2.619    2.505 
3156.296   -0.351    0.364    1.282   -0.608   -4.323    4.454   -0.134    0.820 
3169.972    4.486   -4.400   -0.881    0.971   -0.612    0.525    0.079   -0.111 
3176.274    1.018   -0.905    4.369   -4.189    0.903   -0.571    1.102   -1.086 
3181.936    0.310   -0.434    0.987   -0.880    0.600   -0.740   -4.279    4.574 
2916.322   -2.184   -2.112    2.112    2.182    2.283    2.350   -2.425   -2.360 
3076.165    1.042    1.052    2.614    2.652    1.796    1.712    3.171    3.030 
3082.121    3.104    2.998   -1.444   -1.453    2.530    2.955   -1.517   -1.174 
3113.459    2.291    2.487    2.826    2.489   -1.909   -2.379   -1.951   -1.717 
3160.049    0.010   -0.297   -0.148    0.221   -0.444    0.303   -4.361    4.702 
3167.196    0.768   -0.750   -1.236    0.880    4.567   -4.156   -0.328    0.270 
3173.965   -3.412    3.254    2.682   -3.034    1.413   -1.060   -0.253    0.410 
3180.233   -2.960    3.135   -3.417    3.414   -0.354    0.237    0.034   -0.074 
2914.831   -2.102   -2.148    2.364    2.444    2.209    2.141   -2.305   -2.285 
3064.381   -1.179   -0.636    2.743    2.891   -0.370   -0.520    3.064    3.694 
3083.326    3.825    3.406    1.113    1.391    2.563    2.296    0.592   -0.004 
3106.298    1.764    0.986    2.271    2.272   -3.268   -3.009   -1.249   -2.409 
3155.091    0.888   -1.893    1.959   -2.208    0.339    0.188    4.256   -3.187 
3156.121   -0.537    1.243    4.231   -3.839   -0.318    0.274   -2.062    1.608 
3176.190   -4.047    4.307   -0.177    0.229   -0.694    0.684    1.569   -1.892 
3179.140    0.694   -0.724   -0.187    0.235   -4.330    4.710    0.063    0.243 
2920.760   -2.142   -2.216    2.314    2.250    2.226    2.321   -2.337   -2.248 
3073.451    0.331    0.359    2.356    2.357    1.050    1.952    3.973    3.038 
3078.564    2.417    2.452   -1.647   -1.728    3.125    3.637   -0.385   -0.877 
3109.720    3.295    3.029    2.454    2.857   -0.942   -1.387   -1.748   -1.254 
3158.651   -0.406    0.496    0.847   -0.754    3.468   -2.328   -2.723    3.877 
3166.518    1.163   -1.051    2.943   -2.785    2.207   -2.321    2.437   -2.585 
3174.188    0.039   -0.277   -3.496    3.368    2.829   -2.406    1.605   -1.387 
3181.755   -4.354    4.498    0.633   -0.396    0.274   -0.473    0.861   -1.171 
2916.985    2.517    2.327   -2.218   -2.242   -2.138   -2.121    2.120    2.320 
3069.075    1.640    1.851    3.654    3.844   -0.387    0.316    1.617    1.993 
3070.983   -2.648   -2.686    0.247    1.509   -3.936   -2.924    0.653    0.434 
3107.842   -1.576   -2.582   -0.412   -0.764    2.333    1.456    3.310    3.634 
3148.586   -3.293    2.650    3.296   -2.967    0.679   -1.591    0.811   -0.315 
3161.531    3.142   -3.129    2.822   -1.852    1.237   -2.670   -1.313    0.483 
3176.966   -0.882    1.086   -2.004    2.456    3.598   -4.031   -0.688    0.597 
3180.717    1.109   -0.716   -0.054    0.408    0.809   -0.839    4.546   -4.267 
2918.514   -2.102   -2.180    2.297    2.377    2.409    2.334   -2.195   -2.127 
3079.456   -2.444   -2.495    2.042    1.981   -2.987   -2.940    1.321    1.390 
3081.831    1.551    1.585    2.224    2.669    1.828    1.652    3.178    2.909 
3114.559   -2.902   -2.611   -1.996   -2.508    1.710    1.831    2.231    2.221 
3162.611    0.146    0.048    1.047   -0.769   -4.381    4.479    0.567   -0.588 
3168.605    1.103   -0.731    4.504   -4.090    1.021   -0.976    0.725   -0.728 
3174.237    1.825   -2.142   -1.294    0.995    0.254   -0.329    3.903   -3.998 
3182.436    4.011   -4.054   -0.516    0.336   -0.239    0.399   -1.986    2.261 
2916.518   -2.432   -2.391    2.276    2.252    2.170    2.193   -2.126   -2.175 
3070.630   -2.560   -2.507    1.184    1.817   -3.532   -2.905    1.216    1.161 
3079.199    2.188    1.957    3.221    3.610    0.562    0.947    1.936    2.119 
3108.841    1.991    1.990    0.646    1.573   -2.604   -1.671   -3.141   -3.368 
3157.909   -4.435    4.547   -0.510    0.466   -0.437    0.699    0.154    0.043 
3159.730   -0.552    0.912    4.193   -3.106    1.896   -3.084   -0.027   -0.402 
3174.031   -0.168    0.216   -2.512    2.729    3.642   -3.846   -0.219    0.107 
3180.917    0.101   -0.067   -0.226    0.229    0.143    0.054    4.721   -4.440 
2918.209   -2.107   -2.180    2.314    2.323    2.247    2.309   -2.341   -2.211 
3075.389   -1.165   -1.164    2.999    3.094   -1.176   -1.423    2.975    2.811 
3087.497    2.987    3.029    1.041    1.266    3.032    2.884    1.286    1.357 
3115.295    2.555    2.247    1.953    2.335   -2.418   -2.072   -2.092   -2.519 
3165.102    1.003   -0.835    3.572   -3.480    1.527   -1.400    2.269   -2.390 
3167.936   -0.501    0.826    3.069   -2.684   -1.780    1.514   -3.043    3.081 
3175.443    0.757   -0.967    0.030   -0.153   -3.826    4.174    2.262   -1.819 
3181.455   -4.336    4.384    0.389   -0.260   -0.245    0.232    1.288   -1.464 
2919.747   -2.272   -2.339    2.341    2.290    2.234    2.144   -2.165   -2.257 
3071.848    1.669    1.652    1.945    1.949    2.106    2.855    3.139    2.387 
3086.349   -2.203   -2.650    2.238    1.739   -2.405   -2.441    2.180    2.308 
3109.662    2.411    2.719    2.932    2.502   -1.146   -2.471   -2.248   -0.982 
3162.189    0.543   -1.056   -1.535    0.990    3.374   -2.074   -2.593    3.811 
3171.210    3.561   -3.204    2.779   -3.195   -0.095    0.514   -0.690    0.450 
3173.469   -3.188    2.736    2.841   -3.374    0.805   -0.086   -1.147    1.703 
3181.538    0.054   -0.098    0.676   -0.935    3.642   -3.470    2.917   -2.646 
2911.137    2.107    2.181   -2.144   -2.258   -2.445   -2.436    2.288    2.105 
3070.989    3.055    3.079   -1.367   -1.181    2.940    2.968   -1.066   -0.812 
3081.570    0.991    1.006    2.536    3.094    1.630    0.750    3.282    3.097 
3113.078    2.591    2.146    2.237    2.720   -2.291   -1.848   -1.958   -2.331 
3154.000   -0.453    0.503    0.606   -0.110   -4.131    4.413   -0.935    1.772 
3167.241   -3.523    3.580   -1.660    1.717    0.668   -1.141   -2.303    1.946 
3174.774   -0.980    1.499    4.558   -3.873    0.756   -0.847   -0.994    0.860 
3175.391    2.560   -2.538   -0.239    0.224    0.706   -1.032   -3.659    3.733 
2915.758   -2.076   -2.154    2.262    2.423    2.414    2.257   -2.244   -2.169 
3074.719    1.586    1.283   -2.582   -2.855    0.915    1.168   -3.023   -3.329 
3082.118    3.042    2.943    0.683    1.395    3.277    2.572    1.479    1.315 
3112.224   -2.654   -1.807   -2.296   -2.789    2.463    2.176    1.428    2.325 
3164.155    1.709   -2.280    1.964   -2.071    0.483   -0.027    3.885   -3.179 
3164.952   -0.084   -0.642   -3.283    2.509    2.963   -3.496    1.146   -1.368 
3172.240   -0.068   -0.453   -2.993    2.589   -2.969    3.415    1.886   -1.429 
3180.847    3.951   -4.224   -0.785    0.495   -0.139    0.221   -1.801    2.123 
2924.771    2.332    2.251   -2.205   -2.247   -2.291   -2.245    2.212    2.298 
3074.431    2.225    2.103    0.699    0.356    3.296    3.677    2.164    1.494 
3082.164    0.691    0.770   -2.923   -3.724    1.967    0.879   -2.692   -2.482 
3109.648    3.146    3.251    1.773    2.288   -0.831   -1.158   -2.767   -1.755 
3157.804   -0.095    0.473   -1.753    0.968   -3.858    3.717    1.345   -2.607 
3172.690   -2.549    2.808    3.333   -2.664   -0.154   -0.603    2.003   -2.224 
3179.395    3.797   -3.613    2.390   -1.943   -0.532   -0.082    1.288   -1.792 
3182.041   -0.267    0.060    2.232   -2.316   -2.346    2.557   -3.088    3.184 
2894.354    2.470    2.287   -1.935   -1.844   -2.071   -2.183    2.404    2.579 
3054.121    3.454    3.028   -0.926   -0.889    2.455    2.554   -1.786   -1.533 
3062.711    0.779    0.087    2.304    2.186    2.288    2.251    2.591    3.648 
3100.292   -2.464   -1.347   -3.147   -3.490    2.348    1.814    0.940    1.315 
3132.809   -1.120    1.713    0.303    0.211    0.951   -0.235    4.622   -3.769 
3141.225   -3.781    4.580   -0.059    0.893   -0.956    0.767   -1.344    1.313 
3153.517    0.476   -0.841   -0.955    0.395   -4.183    4.520    1.056   -0.629 
3178.839   -0.195    0.448    4.580   -4.432   -0.891    0.651   -0.085    0.005 
2916.078   -2.164   -2.164    2.105    2.242    2.506    2.388   -2.220   -2.213 
3064.740    2.047    2.024    0.591    0.854    2.888    3.525    2.730    1.857 
3079.689    2.514    2.160   -2.099   -2.184    1.319    1.077   -3.037   -3.040 
3108.746    2.678    2.337    3.113    3.440   -0.852   -2.219   -1.170   -0.670 
3147.429   -0.522    0.108   -0.890   -0.018    4.484   -3.385   -1.505    2.526 
3164.439   -1.828    2.362    0.422   -0.168   -1.783    2.088   -3.570    3.508 
3174.096    3.917   -4.135   -0.400    0.334   -0.672    0.896   -1.798    2.180 
3181.451    0.485   -0.387    4.692   -4.387    0.598   -0.341   -0.026    0.217 
2919.304   -2.191   -2.323    2.454    2.332    2.159    2.193   -2.208   -2.173 
3076.543    0.906    1.155   -3.104   -2.962    1.669    1.593   -2.806   -2.779 
3087.314    2.999    3.109    1.373    1.496    2.846    2.811    1.226    1.227 
3115.531    2.336    2.227    1.659    2.123   -2.478   -2.152   -2.490   -2.662 
3161.391    1.330   -0.870    4.337   -4.311    0.738   -0.899    0.263   -0.531 
3174.324    3.126   -3.190   -1.225    0.980    0.201    0.024    3.180   -3.071 
3178.161    3.149   -3.022   -0.381    0.195   -1.069    1.146   -3.181    3.200 
3178.597   -0.544    0.486    0.791   -0.959   -4.286    4.455    1.009   -0.885 
2921.937    2.216    2.172   -2.250   -2.269   -2.191   -2.253    2.376    2.335 
3077.282    0.953    1.297    3.527    3.092    0.786    0.683    2.853    2.769 
3088.178    3.194    3.439   -0.634   -0.908    2.685    2.922   -1.325   -1.015 
3114.781   -1.498   -2.230   -2.363   -1.547    2.650    2.804    2.471    2.348 
3166.860    2.281   -1.595   -3.209    3.987   -0.187   -0.173   -2.068    1.872 
3169.532   -1.101    0.505    1.616   -1.925   -0.335    0.337   -3.933    4.286 
3180.264    3.313   -3.152    1.830   -1.763    2.770   -2.660   -0.164    0.015 
3181.651   -2.500    2.395   -1.308    1.039    3.809   -3.557   -0.307    0.342 
2923.703    2.225    2.354   -2.410   -2.289   -2.165   -2.201    2.224    2.199 
3082.443    1.281    1.549   -2.935   -2.727    1.771    1.733   -2.782   -2.770 
3090.392    2.879    2.992    1.690    1.756    2.688    2.701    1.442    1.446 
3119.811    2.244    2.170    1.900    2.183   -2.504   -2.285   -2.399   -2.546 
3169.402   -1.879    1.503   -4.041    4.156   -0.904    0.945   -0.492    0.694 
3177.380   -3.584    3.593    1.831   -1.619    0.254   -0.462   -2.294    2.194 
3180.913    2.362   -2.216   -0.441    0.378    0.128   -0.136   -3.979    3.930 
3182.882    0.126   -0.130    0.896   -1.064   -4.439    4.522   -0.140    0.205 
2916.313   -2.105   -2.070    2.159    2.342    2.445    2.275   -2.285   -2.324 
3069.396    1.164    1.176    1.852    2.239    2.164    2.204    3.372    3.022 
3084.214   -2.799   -2.640    1.969    1.913   -2.632   -2.711    1.457    1.723 
3111.781    2.796    2.735    2.703    2.786   -1.246   -2.189   -1.815   -1.282 
3154.521    0.194    0.176    1.269   -0.557   -3.185    2.605    3.098   -3.597 
3164.973   -0.419    0.697    1.782   -1.388   -2.831    3.110   -3.035    3.004 
3174.717   -1.073    1.023    4.036   -4.022    2.014   -1.654    0.632   -0.393 
3182.249   -4.365    4.503   -1.212    1.098   -0.100    0.025    0.204   -0.329 
2917.432    2.334    2.132   -2.117   -2.262   -2.345   -2.205    2.214    2.406 
3070.584    2.311    2.100    1.875    1.807    2.775    2.620    2.177    2.332 
3078.194    1.286    1.216   -2.632   -3.576    2.956    2.011   -1.667   -1.717 
3107.989   -2.772   -3.282   -1.536   -1.639    1.363    1.219    3.022    2.364 
3157.480   -0.449    0.958   -0.987    0.445   -3.420    4.059    2.203   -2.488 
3161.754   -2.494    2.427    3.504   -2.870    0.696   -1.234    2.055   -1.657 
3172.498   -0.012   -0.482    2.598   -2.599   -2.250    2.490   -2.880    2.928 
3180.033   -3.882    3.672   -2.107    1.474    0.180    0.319   -1.622    2.051 
2905.160    2.250    2.117   -2.312   -2.223   -1.977   -2.086    2.400    2.538 
3056.624   -0.072   -0.348    3.377    3.267   -0.189   -0.192    2.822    3.270 
3081.697    3.527    3.059    0.477    0.299    3.058    3.129   -0.443    0.351 
3104.843   -2.291   -2.136   -1.840   -2.190    2.782    2.424    1.802    2.566 
3143.852   -0.266    0.627    1.022   -0.980    0.925   -0.102    4.689   -3.979 
3149.755    0.237   -0.213    4.388   -4.365    0.253   -0.854   -1.212    0.803 
3169.335   -4.287    4.743    0.299   -0.071   -0.404    0.465   -0.408    0.547 
3179.054    0.321   -0.497    0.525   -0.779   -4.437    4.559    0.555   -0.278 
2923.045   -2.270   -2.214    2.216    2.361    2.365    2.209   -2.172   -2.257 
3078.603    2.361    2.326    1.871    2.121    2.488    2.461    2.361    2.169 
3084.364   -2.922   -2.273    1.799    1.787   -1.609   -1.553    2.510    3.190 
3113.442   -1.973   -1.641   -3.023   -2.724    2.268    2.937    1.537    1.552 
3165.584    1.357   -1.795    1.029   -0.620   -2.689    2.308    3.516   -3.209 
3169.147   -3.096    3.630    2.485   -2.333   -1.793    1.957   -0.618    0.146 
3179.180    2.613   -2.680    2.644   -2.576   -0.679    1.072   -2.488    2.569 
3181.786    0.226    0.155   -2.611    2.927   -3.357    3.070   -1.964    1.476 
2923.564   -2.266   -2.348    2.255    2.176    2.171    2.251   -2.340   -2.263 
3078.026   -2.767   -2.571    1.816    1.820   -1.968   -2.002    2.401    2.639 
3087.255    2.186    2.493    2.829    2.510    1.951    1.973    2.099    2.089 
3113.774    1.785    1.484    2.322    2.318   -3.006   -2.679   -1.805   -2.461 
3164.179   -3.499    3.765    0.094   -0.052   -0.661    0.305   -2.994    2.404 
3173.368   -1.961    1.715    2.878   -3.069    1.917   -2.010    2.131   -2.280 
3176.821    2.168   -1.930    2.557   -2.460    1.258   -1.545   -3.007    2.828 
3183.065   -0.157    0.356   -2.253    2.582    3.840   -3.901   -0.491    0.300 
2924.155    2.162    2.207   -2.261   -2.230   -2.291   -2.386    2.311    2.226 
3083.381   -2.224   -2.258    2.403    2.415   -2.376   -2.543    2.059    1.914 
3089.677    2.068    2.093    2.177    2.197    2.304    2.307    2.552    2.547 
3119.809   -2.670   -2.513   -2.155   -2.382    2.060    1.868    2.185    2.362 
3170.756    0.614   -0.464    1.390   -1.351    4.149   -4.048    1.283   -1.510 
3177.604    1.419   -1.550    0.015   -0.181   -1.510    1.693    4.074   -3.986 
3178.780   -0.005    0.122    4.427   -4.317   -1.334    1.175   -0.584    0.571 
3183.914    4.306   -4.318   -0.176    0.109    0.023   -0.021   -1.521    1.633 
2924.377    2.318    2.301   -2.260   -2.218   -2.217   -2.258    2.245    2.264 
3077.617   -2.001   -1.997    2.049    2.759   -3.196   -2.474    1.641    1.612 
3088.822    2.360    2.181    2.613    2.692    1.891    1.984    2.119    2.326 
3113.937    2.559    2.420    1.085    2.086   -2.412   -1.330   -2.720   -2.956 
3167.038    0.716   -0.307    3.735   -2.566    2.490   -3.725    0.251   -0.732 
3174.564   -4.418    4.653    0.665   -0.381    0.132   -0.280   -0.276    0.214 
3180.191   -0.328    0.297   -0.571    0.481    0.082    0.247    4.694   -4.389 
3181.820   -0.187    0.202   -3.131    3.225    3.276   -3.305   -0.368    0.278 
2909.371   -2.370   -2.510    2.427    2.303    2.081    2.153   -2.084   -2.002 
3064.221   -3.019   -2.900    1.005    0.869   -2.727   -2.761    1.760    1.922 
3075.716    2.089    1.933    3.432    3.545    0.378    0.431    2.116    2.033 
3106.793   -1.744   -0.714   -1.106   -1.537    3.103    2.690    2.625    3.266 
3144.162   -3.978    4.227   -1.472    1.893   -0.648    0.237   -1.038    0.404 
3155.484   -1.461    1.948    4.293   -3.955    0.532   -1.010   -0.419   -0.142 
3171.332    0.319   -0.282    0.816   -0.975   -4.256    4.339   -1.154    1.335 
3179.171   -0.877    0.536    0.053   -0.201   -1.118    1.435    4.522   -4.153 
2902.717   -1.988   -1.925    2.066    2.363    2.420    2.389   -2.445   -2.267 
3060.420   -0.279    0.054    2.482    3.100    1.176    0.215    3.477    3.403 
3074.166    3.725    3.212   -0.535   -0.170    2.816    2.983   -0.210   -0.146 
3104.985    2.407    1.886    2.721    2.654   -1.920   -2.788   -1.131   -2.207 
3142.876   -0.369    1.109    1.352   -0.231   -2.099    1.391   -3.995    3.943 
3152.315   -0.155    0.162    3.007   -2.134   -2.961    3.319    2.260   -1.679 
3167.613   -1.577    1.787    3.158   -3.455    2.944   -2.333   -0.324    0.126 
3176.085   -3.887    4.454   -1.623    1.529   -0.714    0.552    0.549   -0.981 
2915.482    2.274    2.168   -2.233   -2.333   -2.216   -2.101    2.276    2.408 
3064.985    0.421    0.685    2.684    2.702    1.233    1.478    3.288    3.384 
3078.566   -3.872   -3.253    0.212    0.241   -2.401   -2.433    0.962    1.772 
3103.537   -1.620   -1.553   -3.101   -2.551    2.450    3.243    1.573    1.131 
3150.086    0.404   -0.860    0.575   -0.148   -1.740    0.842    4.351   -4.171 
3160.221   -2.739    2.921    3.316   -3.595   -0.712    1.036   -0.223   -0.005 
3170.464    3.249   -3.767    2.752   -2.783   -0.215    0.446   -0.722    0.995 
3177.942   -0.281   -0.037    0.824   -1.214    4.473   -4.072    1.526   -0.959 
2900.493   -2.320   -2.525    2.331    2.091    1.988    2.221   -2.295   -2.102 
3047.360   -2.677   -2.531    1.666    1.620   -2.208   -2.317    2.352    2.421 
3076.016    2.752    2.191    3.094    3.328    1.051    1.357    1.704    1.587 
3093.241    1.789    0.393    0.951    1.981   -3.475   -2.544   -1.988   -3.223 
3132.235    3.413   -3.810    1.539   -2.138    1.400   -0.978    1.801   -1.235 
3153.007   -2.246    2.759    2.057   -1.174    2.348   -2.783    1.836   -2.546 
3158.503    0.169    0.713    3.531   -2.886   -0.480   -0.782   -3.511    2.659 
3172.649   -0.794    0.647    1.852   -2.211   -3.413    3.665    2.155   -1.687 
2913.009   -2.064   -2.168    2.366    2.273    2.127    2.231   -2.435   -2.320 
3062.202   -0.836   -0.831    3.002    3.036   -0.594   -0.360    3.369    3.103 
3081.216    2.405    2.462    0.048   -0.081    3.486    3.833    1.405    0.924 
3104.329   -3.282   -2.912   -2.108   -2.770    1.538    1.419    1.652    1.734 
3149.432   -0.577    0.904   -0.377    0.559    0.387   -0.072   -4.265    4.622 
3155.449    0.719   -0.236    4.354   -3.945    1.627   -1.836   -0.454    0.385 
3170.190   -0.015   -0.018   -1.647    1.779    4.409   -4.020    0.504   -0.310 
3179.477   -4.409    4.584    0.658   -0.372    0.050   -0.242    0.548   -0.849 
2905.693   -2.204   -2.206    2.274    2.524    2.510    2.219   -1.952   -2.001 
3062.889    3.127    3.198    1.011    1.680    2.927    2.276    1.303    1.340 
3078.457    0.711    0.832   -3.165   -3.248    1.864    2.098   -2.413   -2.461 
3109.103   -2.032   -2.453   -1.768   -1.390    1.931    2.075    3.137    2.919 
3146.886    0.367   -0.689   -3.468    2.828    2.771   -3.549   -0.527    0.166 
3159.803    4.597   -4.249   -0.195    0.396   -1.053    1.012   -0.257   -0.072 
3161.442    0.884   -0.967    3.150   -3.340    3.156   -2.937   -0.278    0.435 
3182.103   -0.271    0.135   -0.029   -0.005   -0.379    0.554   -4.508    4.617 
2905.364   -2.381   -2.332    2.048    1.962    2.040    2.297   -2.463   -2.373 
3062.322    3.280    3.339   -0.759   -0.898    2.114    2.615   -2.052   -1.484 
3074.371    1.209    1.264    3.480    2.985    1.368    1.297    2.445    2.794 
3105.240    1.292    1.726    2.437    2.225   -2.955   -2.787   -1.659   -2.580 
3146.218    4.487   -4.329   -0.330    0.718   -0.496    0.088   -0.963    0.710 
3149.925    1.092   -0.822    0.283   -0.497    2.257   -1.227    4.070   -3.991 
3168.400   -0.192    0.221   -2.673    2.801   -3.081    3.374    1.967   -1.414 
