  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3083.020    2.040    2.038    2.408    2.422    2.030    1.967    2.668    2.566 
3117.775   -2.600   -2.784   -2.043   -1.915    1.849    1.841    2.692    2.324 
3162.883    0.239    0.025    0.006   -0.282    4.641   -4.184    0.860   -1.317 
3171.536    0.989   -0.896   -4.412    4.431    0.244   -0.318   -0.677    0.639 
3176.397   -0.024   -0.297    0.765   -0.728    1.024   -1.128   -4.155    4.608 
3183.174    4.526   -4.456    0.965   -0.849   -0.227    0.168    0.187   -0.305 
2924.696   -2.289   -2.345    2.300    2.263    2.273    2.225   -2.174   -2.213 
3085.185    3.093    3.242    0.682    0.857    3.143    3.116    0.662    0.648 
3090.035   -0.565   -0.781    3.223    2.996   -0.732   -0.762    3.177    3.216 
3121.188   -2.128   -2.284   -2.414   -2.191    2.205    2.425    2.379    2.259 
3174.509    4.616   -4.376    0.320   -0.452    0.797   -0.729   -0.210    0.046 
3176.968   -0.563    0.401   -2.154    2.130    3.666   -3.695   -1.564    1.685 
3179.848   -0.717    0.693    3.871   -4.178    2.141   -1.871   -0.517    0.595 
3183.859    0.131   -0.145    0.270   -0.287   -1.652    1.738   -4.276    4.240 
2912.681    2.205    2.132   -2.211   -2.220   -2.131   -2.122    2.442    2.510 
3063.621    0.115   -0.005    2.832    2.837    0.936    1.202    3.470    3.269 
3083.679    3.101    2.971   -0.739   -0.724    3.174    3.407   -0.420   -0.558 
3107.061    2.639    2.565    2.691    2.642   -1.782   -2.259   -2.021   -1.182 
3145.150   -0.001   -0.452   -0.339   -0.041    0.975   -0.338   -4.232    4.681 
3165.413    0.511   -0.485   -4.509    4.548   -0.364    0.270    0.092   -0.155 
3174.218    1.467   -1.560   -0.168    0.058    4.416   -4.095    0.850   -0.605 
3176.084   -4.222    4.358   -0.570    0.579    1.595   -1.400    0.134    0.078 
2920.729   -2.199   -2.176    2.358    2.399    2.289    2.262   -2.169   -2.197 
3079.057    0.809    0.811    3.375    3.489   -0.100   -0.035    2.880    2.892 
3084.092    2.919    2.922   -0.569   -0.673    3.503    3.403    0.001    0.006 
3115.318    2.538    2.688    1.648    1.673   -1.899   -1.888   -2.848   -2.702 
3162.313   -0.504    0.439    4.579   -4.440    0.458   -0.537    0.154   -0.102 
3170.940   -0.423    0.466    0.392   -0.428   -4.375    4.454    1.016   -1.069 
3179.487   -1.035    0.920    0.090   -0.157   -0.872    0.975   -4.346    4.424 
3179.949    4.462   -4.410    0.586   -0.515   -0.607    0.579   -0.892    0.800 
2913.847    2.367    2.243   -2.073   -2.138   -2.415   -2.331    2.151    2.272 
3058.473    2.502    2.348   -0.094   -0.678    3.785    3.488    1.174    0.877 
3076.538    0.072   -0.030    3.022    3.872   -1.066    0.303    2.948    2.704 
3100.128   -2.948   -3.158   -1.650   -2.168    1.027    1.064    2.933    2.119 
3141.750   -0.100    0.365   -1.409    0.230   -4.000    4.394    0.731   -1.761 
3160.048   -4.043    4.187    1.524   -1.183    0.180   -0.480    1.447   -1.273 
3171.965    1.949   -1.570    1.386   -0.790    0.479   -1.206    3.718   -4.198 
3175.001    0.793   -0.895    4.414   -3.807   -1.459    1.089   -1.295    1.245 
2913.930   -2.059   -2.088    2.415    2.386    2.176    2.263   -2.339   -2.263 
3062.451   -0.011    0.214    3.513    3.498   -0.957   -0.821    2.786    2.664 
3082.615    2.882    3.216    0.569   -0.130    3.363    3.225    0.619    0.735 
3105.012    2.463    2.846    1.533    1.452   -2.231   -1.765   -2.673   -2.759 
3146.065    0.742   -0.207   -4.360    4.422   -0.671    1.218   -0.200    0.308 
3161.502   -0.634    0.517    0.348   -0.380   -0.925    0.744   -4.381    4.481 
3170.379   -0.540    0.260    0.656   -1.025   -4.254    4.484    1.072   -0.826 
3180.269    4.702   -4.298    0.750   -0.470   -0.427    0.382   -0.458    0.457 
2901.984    2.359    2.094   -2.101   -2.049   -1.960   -2.200    2.499    2.583 
3062.509    0.073   -0.306    3.536    3.296    0.319    0.037    2.807    3.106 
3074.545    3.641    3.064    0.352    0.149    2.632    3.180   -1.147    0.380 
3108.645    1.829    2.212    2.247    1.991   -2.684   -2.677   -1.741   -2.622 
3141.480   -0.786    1.733    0.417   -0.600    1.699    0.002    4.430   -3.801 
3160.478    1.843   -1.607   -3.933    4.219   -0.154    0.325    1.018   -1.095 
3164.996    3.813   -4.061    1.699   -1.885    1.174   -1.232    0.517   -1.035 
3177.805   -0.641    0.851   -0.808    0.849    4.421   -4.215   -1.250    0.825 
2905.467    2.507    2.348   -2.201   -2.040   -1.984   -2.145    2.246    2.425 
3065.336   -2.528   -2.450    1.923    1.921   -2.309   -2.349    2.274    2.308 
3073.839    2.678    1.659    2.946    2.734    1.845    1.977    1.399    2.443 
3105.496    2.045    1.628    1.714    2.352   -3.011   -2.258   -1.767   -2.966 
3148.928   -3.950    4.731   -0.441    1.141    0.047    0.434    1.138   -0.529 
3156.137   -0.369    0.039   -2.306    2.021   -2.368    1.979   -3.601    3.066 
3165.645   -0.986    1.392    3.512   -3.195    0.329   -1.413   -3.128    2.103 
3177.508    0.023    0.096   -1.839    2.245    3.762   -4.050   -1.500    0.906 
2918.739   -2.401   -2.386    2.338    2.320    2.133    2.157   -2.133   -2.158 
3075.850   -2.089   -2.091    1.896    2.415   -3.078   -2.608    1.874    1.866 
3080.371    2.747    2.558    2.859    3.076    1.359    1.507    1.628    1.746 
3112.496    1.886    1.811    0.797    1.660   -2.764   -2.033   -3.046   -3.228 
3160.796   -2.054    1.855   -4.153    3.487   -1.000    1.852   -0.005    0.348 
3161.925   -3.985    4.250    2.107   -1.646    0.306   -0.684   -0.051   -0.075 
3178.271    0.134   -0.201    1.388   -1.709   -4.119    4.487    0.246   -0.081 
3182.412   -0.063    0.073   -0.202    0.198    0.176   -0.025    4.683   -4.487 
2915.270   -2.284   -2.587    2.487    2.188    2.097    2.061   -2.105   -2.146 
3075.995   -2.138   -2.954    1.991    1.078   -2.388   -2.380    2.313    2.503 
3084.394    2.113    2.010    2.700    2.519    1.970    1.959    2.414    2.452 
3117.312   -2.141   -1.746   -2.642   -2.130    2.526    2.699    2.047    2.185 
3157.814    4.330   -3.746    1.374   -2.450    0.344    0.329    0.443   -0.649 
3174.754   -1.348    1.291    1.674   -1.763   -1.507    1.535    3.795   -3.683 
3175.039    1.410   -1.666   -3.478    3.976   -0.481    0.151    2.233   -2.023 
3182.141   -0.417    0.309    0.268   -0.388    4.351   -4.288    1.557   -1.392 
2924.416   -2.287   -2.210    2.227    2.355    2.329    2.200   -2.191   -2.278 
3078.343    2.323    2.589    2.552    2.399    2.087    1.945    2.109    2.132 
3091.352   -2.493   -2.365    2.108    2.125   -2.187   -2.170    2.333    2.488 
3115.453   -1.595   -2.219   -2.588   -1.752    2.436    2.762    2.428    2.236 
3167.109   -3.018    2.520    2.891   -3.403   -1.296    1.738    1.037   -0.772 
3175.043    2.075   -1.760   -0.150    0.702   -2.727    2.379    3.150   -3.327 
3179.999    2.807   -2.916    2.688   -2.560   -0.959    1.178   -2.190    2.190 
3182.924    1.029   -1.268    1.852   -2.052    3.353   -3.291    2.338   -2.091 
2902.010    2.619    2.440   -2.290   -2.163   -1.970   -2.042    2.057    2.270 
3063.724    3.078    2.727   -0.614   -0.797    3.269    3.029   -1.426   -1.148 
3067.062    2.035    0.894    3.483    3.705    0.177    0.465    1.868    2.558 
3104.501    1.681    1.842    0.759    1.904   -2.944   -2.036   -2.600   -3.381 
3139.714   -3.991    4.521   -0.968    1.519    0.010    0.676    0.990   -0.018 
3152.593   -0.811    1.569    4.422   -3.543    1.137   -1.917    0.625   -0.918 
3169.780   -0.709    0.628    1.353   -1.567   -2.801    2.507   -3.602    3.086 
3173.590    0.413   -0.398    0.744   -1.050   -3.005    3.680    3.315   -2.536 
2918.005    2.212    2.249   -2.186   -2.187   -2.393   -2.410    2.217    2.175 
3071.441    2.785    2.805   -0.178   -0.120    3.284    3.660    1.025    0.648 
3083.235   -0.751   -0.744    2.835    2.890   -0.288    0.021    3.648    3.277 
3110.451    2.795    2.624    2.689    2.886   -1.328   -1.861   -1.932   -1.552 
3154.919   -0.048   -0.096    0.105   -0.239    4.712   -4.135   -0.656    1.288 
3169.563   -3.695    3.741   -0.368    0.454   -0.474    0.604   -2.491    2.660 
3174.610    2.638   -2.696   -0.630    0.534   -0.664    0.936   -3.380    3.782 
3178.527    0.080    0.075    4.609   -4.444   -0.317    0.316   -0.650    0.669 
2907.046   -1.960   -1.993    2.192    2.463    2.475    2.324   -2.323   -2.175 
3067.551    0.245    0.240    2.618    3.370    0.828   -0.112    3.460    3.191 
3079.600    3.019    3.042   -1.088   -0.525    3.468    3.106   -0.037    0.227 
3113.383   -2.836   -2.678   -2.054   -2.507    1.940    1.902    1.980    2.161 
3153.112   -0.089   -0.405   -3.035    1.975    3.092   -3.579    1.303   -2.005 
3159.475   -0.541    0.247   -2.551    2.307   -0.235   -0.325   -3.807    3.841 
3167.447   -0.077   -0.161   -2.966    2.795   -2.980    3.138    1.905   -1.679 
3183.390   -4.537    4.609    0.143   -0.049    0.067   -0.100    0.350   -0.467 
2919.022   -2.244   -2.232    2.248    2.489    2.413    2.183   -2.091   -2.114 
3077.097    2.893    2.995    1.781    2.307    2.520    1.928    1.654    1.681 
3088.580    1.743    1.747   -2.567   -2.683    2.029    2.093   -2.588   -2.599 
3118.645   -1.831   -2.145   -2.157   -1.787    2.512    2.435    2.672    2.578 
3163.949   -1.552    1.590    3.881   -3.494   -1.757    2.473    0.519   -0.085 
3172.055    4.383   -4.126    1.222   -0.846   -1.205    1.356    0.277   -0.288 
3177.797   -0.506    0.661   -2.382    2.554   -3.712    3.787    0.721   -0.747 
3184.679    0.052   -0.079   -0.076    0.106   -0.769    0.898   -4.492    4.543 
2909.434    2.031    1.983   -2.170   -2.257   -2.345   -2.560    2.409    2.165 
3072.429   -0.909   -0.889    3.325    3.371   -0.803   -1.763    2.968    2.170 
3077.059    2.839    2.815    0.692    0.793    2.929    3.248    1.487    1.751 
3113.711    2.685    2.930    2.119    1.802   -1.742   -1.783   -2.727   -2.125 
3153.155    0.360    0.132   -1.034    0.437    4.536   -3.829    1.053   -1.908 
3163.493    0.707   -0.711   -4.204    4.349   -0.447    0.059   -1.347    1.445 
3169.481   -0.087   -0.395    1.214   -1.282    1.690   -1.692   -3.736    4.346 
3182.447    4.590   -4.472    0.729   -0.582   -0.147    0.097    0.228   -0.406 
2912.444   -2.056   -2.193    2.265    2.260    2.321    2.342   -2.347   -2.203 
3066.240    1.948    1.721   -2.524   -2.610    1.218    1.156   -3.014   -3.050 
3074.492    2.097    2.179    0.504    0.745    3.245    3.469    2.397    1.748 
3104.544   -3.249   -2.382   -2.464   -3.304    1.497    1.554    1.018    1.593 
3151.650   -1.069    1.875   -0.431    0.850    1.479   -1.272   -3.970    4.027 
3156.210    0.795   -0.884    1.085   -1.064    4.300   -4.162    1.066   -0.878 
3166.545    1.440   -0.767    4.373   -3.812   -0.964    0.927   -1.295    1.388 
3178.354   -3.843    4.320    1.821   -1.249   -0.028   -0.276    1.047   -1.616 
2902.218   -2.303   -2.386    2.381    2.507    2.321    2.021   -1.922   -2.016 
3059.429    3.127    3.235    1.563    2.284    2.567    1.951    1.151    1.140 
3075.169   -1.209   -1.530    2.849    2.341   -1.733   -1.772    2.835    3.142 
3105.844   -1.651   -1.703   -2.457   -1.468    2.603    2.786    2.582    2.537 
3144.775   -2.813    2.379   -3.290    3.456    0.822   -1.951   -0.462    0.301 
3146.704   -3.710    3.715    2.350   -2.219   -0.871    1.523    0.371   -0.052 
3167.951    0.233   -0.078   -1.473    2.126   -3.706    3.386    2.177   -2.265 
3177.288    0.214   -0.048   -0.475    0.671   -2.082    2.295   -4.122    3.835 
2917.723    2.306    2.202   -2.105   -2.176   -2.372   -2.320    2.221    2.326 
3066.601    2.212    2.090    1.005    0.984    2.893    3.520    2.380    1.859 
3084.649    1.810    1.841   -2.621   -2.811    1.688    1.313   -2.903   -2.697 
3107.410    2.623    2.864    2.814    2.765   -1.016   -1.956   -2.176   -1.128 
3152.873    0.301   -0.911   -0.274   -0.097    4.320   -3.414   -1.598    2.748 
3167.905    3.222   -3.263   -1.247    1.246   -1.808    1.868   -2.430    2.230 
3172.499    2.893   -2.566   -0.887    1.138    1.228   -1.622    3.020   -3.413 
3180.069    1.545   -1.668    4.386   -4.202   -0.163    0.082    0.026   -0.058 
2917.270   -2.199   -2.191    2.278    2.299    2.424    2.419   -2.106   -2.099 
3073.468    3.009    3.099   -0.171   -0.232    3.322    3.347    0.457    0.478 
3082.920    0.462    0.599    3.678    3.545   -0.601   -0.677    2.680    2.639 
3113.018    2.357    2.644    1.659    1.371   -1.737   -1.797   -3.075   -2.973 
3156.821    0.185   -0.202   -0.003   -0.077    4.575   -4.524   -0.143    0.143 
3165.730    1.930   -1.621   -4.071    4.335   -0.103   -0.014   -0.172    0.043 
3173.218    4.272   -4.138    1.837   -1.712   -0.191    0.171    0.273   -0.340 
3184.296    0.203   -0.265    0.216   -0.215   -0.146    0.161   -4.533    4.629 
2898.413   -2.505   -2.602    2.370    2.061    1.983    2.069   -2.046   -2.181 
3058.665   -2.617   -3.032    1.186    0.669   -2.939   -3.003    1.715    1.579 
3072.333    2.225    0.847    3.417    3.056    0.974    1.012    2.162    2.816 
3105.639    2.001    1.599    1.710    2.162   -2.828   -2.308   -2.282   -2.962 
3134.501   -4.138    4.231   -0.747    2.152   -0.327    0.281    0.687    0.190 
3159.213    0.824   -1.498   -3.263    2.956   -2.666    2.743   -1.461    1.579 
3167.379    0.862   -1.135   -2.808    2.953    2.585   -2.261    2.578   -2.162 
3170.234    0.212   -0.148    0.612   -0.831   -2.461    3.019    3.935   -3.178 
2916.072    2.432    2.332   -2.307   -2.269   -2.072   -2.122    2.179    2.293 
3071.464    0.891    1.074   -2.727   -3.512    2.418    1.749   -2.242   -2.366 
3080.380    3.317    2.788    1.917    1.871    2.620    2.533    0.833    1.280 
3109.673    2.146    2.103    0.617    1.908   -2.717   -1.674   -2.821   -3.219 
3158.551    1.470   -1.091    4.478   -3.454    0.929   -2.261   -0.096   -0.519 
3163.393   -3.994    4.558    1.418   -0.790    0.351   -0.493    1.083   -0.882 
3175.053    0.911   -0.869   -0.717    0.708    0.783   -0.413    4.624   -4.150 
3180.060    0.140   -0.213    1.460   -1.862   -3.943    4.430    0.939   -0.641 
2916.594    2.351    2.217   -2.092   -2.168   -2.362   -2.300    2.203    2.325 
3071.380    2.869    2.679    1.064    1.083    3.124    3.129    1.349    1.499 
3086.635   -1.403   -1.477    2.877    2.925   -1.098   -1.106    3.021    3.037 
3112.276    2.185    2.549    2.722    2.438   -1.823   -2.237   -2.267   -1.882 
3160.005    1.339   -1.593   -0.719    0.476    4.014   -3.914   -1.553    1.635 
3165.769    3.743   -3.729   -0.648    0.882   -2.172    1.947   -1.621    1.210 
3173.375    2.024   -1.690   -0.545    0.767    0.743   -0.955    3.955   -4.124 
3181.142   -1.035    1.228   -4.409    4.459   -0.370    0.241   -0.169    0.121 
2918.384    2.122    2.243   -2.479   -2.366   -2.221   -2.226    2.186    2.182 
3073.060   -0.307   -0.554    3.259    3.317   -1.485   -1.032    2.918    2.750 
3081.042    2.295    2.459    0.336    0.277    3.412    3.656    1.803    1.332 
3111.556   -3.087   -3.281   -1.583   -2.261    1.175    1.297    2.559    2.041 
3155.795    0.724   -0.234    4.287   -3.946    1.715   -1.913   -0.433    0.400 
3165.637    0.431   -0.141    1.617   -1.721   -3.524    3.052    2.260   -3.022 
3175.471   -0.525    0.480    0.747   -0.912   -2.446    2.707   -3.579    3.738 
3182.471    4.654   -4.398   -0.579    0.357   -0.183    0.347   -0.567    0.499 
2911.195    2.212    2.275   -2.442   -2.253   -2.027   -2.080    2.299    2.377 
3065.840   -0.302   -0.784    3.304    2.947   -0.557   -0.573    3.058    3.300 
3086.660    3.199    3.100    0.541    0.818    3.191    3.209    0.231    0.641 
3112.784   -2.434   -2.202   -1.979   -2.355    2.570    2.329    1.972    2.347 
3155.647   -1.441    0.909   -4.089    4.346   -0.557    0.496   -0.961    1.213 
3157.513   -0.635    0.645   -0.894    1.011    0.279    0.142    4.661   -4.129 
3174.705   -4.246    4.489    1.541   -1.082   -0.050   -0.084   -0.315    0.400 
3182.140    0.083   -0.132    0.403   -0.575   -4.507    4.611    0.262   -0.121 
2925.240    2.299    2.249   -2.203   -2.258   -2.249   -2.226    2.282    2.320 
3080.553    2.822    3.096    2.441    2.017    2.238    2.237    1.470    1.336 
3082.012    2.587    1.872   -2.093   -2.105    1.093    1.145   -2.813   -3.480 
3112.933    1.191    1.325    2.835    2.158   -2.963   -3.210   -1.603   -2.044 
3162.790   -3.525    3.754    1.208   -1.874    0.078    0.084   -2.579    1.872 
3171.841   -1.718    1.104    1.798   -2.205   -1.027    1.180    3.882   -3.483 
3181.619   -2.088    2.486   -3.705    3.889   -0.405    0.222    1.015   -1.227 
3181.684   -0.589    0.432    0.089   -0.364    4.545   -4.341    1.074   -0.908 
2918.100   -2.124   -2.225    2.314    2.326    2.269    2.267   -2.303   -2.205 
3067.837    2.604    1.856   -2.136   -2.167    1.367    1.448   -2.555   -3.339 
3086.842    2.829    2.649    1.738    2.150    2.649    2.277    1.941    1.766 
3107.092   -2.359   -0.996   -2.354   -2.800    2.913    2.497    0.919    2.432 
3158.693    1.685   -2.999    1.154   -1.711    1.402   -0.791    3.950   -2.701 
3168.730    0.398    0.426    4.567   -3.931   -0.538    0.300   -1.700    1.374 
3174.283    1.000   -1.421   -0.333    0.047   -4.030    4.666    0.905   -0.122 
