  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3180.928   -2.800    3.078    2.801   -2.558   -1.935    1.519    1.251   -1.689 
2926.113   -2.183   -2.190    2.253    2.264    2.243    2.340   -2.360   -2.254 
3079.316    1.328    1.315   -2.734   -3.459    2.421    1.955   -2.230   -1.972 
3090.940    2.576    2.667    1.862    1.636    2.766    2.641    1.899    1.939 
3116.789   -2.680   -2.772   -1.237   -2.038    2.252    1.259    2.768    2.626 
3166.885   -0.012    0.354    3.786   -2.781    2.442   -3.455    0.605   -1.161 
3177.583   -1.274    1.106    2.075   -1.910   -1.354    1.023   -3.646    3.882 
3181.179   -0.906    0.780    2.068   -2.258   -3.070    3.220    2.451   -2.358 
3185.497    4.386   -4.323    1.168   -1.035   -0.863    0.768   -0.501    0.555 
2916.625    2.117    2.233   -2.216   -2.103   -2.251   -2.385    2.413    2.296 
3071.064   -2.351   -2.349    2.383    2.363   -2.009   -2.032    2.312    2.346 
3084.546    1.719    1.802    1.627    1.543    2.903    2.829    2.576    2.716 
3111.064   -2.986   -2.403   -2.517   -3.075    1.999    1.372    1.226    1.938 
3157.140   -1.144    1.324   -0.993    1.051   -2.592    2.397   -3.488    3.421 
3165.661    0.218   -0.842   -1.424    0.791   -3.227    3.734    2.904   -2.363 
3174.632    3.458   -3.395    2.463   -2.658   -1.194    1.110   -1.065    1.229 
3180.571   -2.554    2.868    3.622   -3.333   -1.171    0.901    0.586   -0.810 
2918.415    2.251    2.364   -2.410   -2.298   -2.198   -2.110    2.150    2.243 
3079.149    1.485    1.286    3.024    2.796    1.293    1.292    2.934    2.962 
3085.658   -2.535   -3.171    1.547    0.905   -3.006   -2.989    1.411    1.432 
3117.371   -2.026   -2.520   -2.487   -1.981    2.097    2.545    2.493    2.025 
3167.323   -1.350    0.948   -3.964    4.536    0.733   -1.218   -0.456    0.718 
3170.322    3.168   -2.967   -0.238   -0.075    1.726   -1.434   -3.069    2.913 
3176.396   -3.489    2.844    1.355   -1.680    1.495   -1.116   -2.334    2.867 
3181.965    0.123   -0.110    0.459   -0.689    4.020   -3.941    2.285   -2.132 
2910.681    2.360    2.167   -2.029   -2.002   -2.271   -2.315    2.302    2.501 
3067.722    2.598    2.046    0.771    0.758    3.294    3.538    1.465    1.889 
3078.830    1.736    1.906   -2.687   -2.684    0.934    0.844   -2.991   -3.153 
3111.862    2.824    2.323    2.915    3.053   -1.582   -1.741   -1.793   -1.321 
3152.653   -0.850    1.458    0.087    0.320   -2.691    2.573    3.582   -3.428 
3157.413   -0.579    0.988    0.508   -0.194    3.811   -3.582    2.666   -2.331 
3169.235   -4.116    4.549    0.048    0.251    0.084    0.015   -1.335    1.534 
3183.689   -0.023    0.107    4.612   -4.543   -0.401    0.303   -0.166    0.109 
2922.427    2.335    2.243   -2.170   -2.146   -2.242   -2.290    2.274    2.361 
3072.897    1.920    1.665    1.088    1.036    2.702    3.718    2.718    1.998 
3085.214    1.954    1.998   -2.531   -2.684    1.913    1.588   -2.742   -2.569 
3112.638    3.045    2.710    2.721    3.002   -0.947   -1.660   -2.026   -0.948 
3159.122    0.250   -0.803    0.373   -0.615    3.887   -2.690   -2.304    3.567 
3173.195   -1.163    1.530    1.446   -1.041    2.774   -2.861    3.131   -3.060 
3176.588   -4.243    4.442   -0.340    0.453   -0.358    0.557   -1.199    1.451 
3183.564   -0.024    0.112    4.465   -4.280   -1.364    1.059   -0.766    0.608 
2928.142   -2.224   -2.229    2.271    2.357    2.334    2.236   -2.222   -2.230 
3078.346    2.188    3.187    3.191    2.388    1.593    1.383    1.742    1.752 
3093.467   -2.352   -2.436    2.157    2.182   -2.361   -2.341    2.241    2.237 
3117.190   -0.947   -2.066   -2.182   -0.893    2.856    2.713    2.802    2.770 
3167.558    3.310   -1.852   -2.883    4.207    0.365   -1.060   -0.403   -0.187 
3181.765    1.968   -1.630    0.811   -0.420   -3.344    3.451    2.419   -2.424 
3184.373   -2.348    2.310   -2.213    2.224   -2.809    2.844   -1.657    1.685 
3185.199    2.348   -2.174    1.683   -1.474   -0.963    1.069   -3.519    3.538 
2916.054   -2.180   -2.087    2.198    2.301    2.389    2.291   -2.240   -2.329 
3068.975    1.755    1.713    1.952    1.988    2.292    2.537    2.938    2.673 
3080.196   -1.864   -1.800    2.588    2.863   -2.837   -2.633    1.533    1.617 
3107.592    2.948    3.303    2.143    1.963   -1.033   -1.548   -2.595   -1.816 
3154.371   -0.193    0.661    0.314   -0.152   -3.990    3.655    2.033   -2.726 
3164.285   -1.452    1.205    4.058   -3.928    1.134   -1.247    1.408   -1.196 
3167.828   -0.197   -0.143    1.750   -1.852   -1.989    2.314   -3.505    3.690 
3180.523    4.433   -4.298    1.419   -1.107   -0.106   -0.078    0.474   -0.728 
2918.401    2.284    2.453   -2.464   -2.206   -2.080   -2.097    2.173    2.249 
3079.893    0.943    1.727   -3.099   -2.395    1.502    1.519   -2.923   -3.035 
3088.585    2.907    2.880    1.512    1.706    2.875    2.880    1.137    1.422 
3121.830    2.217    2.176    2.192    2.250   -2.482   -2.386   -2.230   -2.359 
3165.343   -3.430    2.828   -2.837    3.646   -0.519    0.255    0.514    0.032 
3175.311   -1.322    1.545    1.716   -1.643    0.155    0.018    4.140   -3.880 
3178.735   -2.962    3.011    2.711   -2.617    0.447   -0.541   -2.209    2.172 
3184.989   -0.072    0.086    0.539   -0.647   -4.527    4.578   -0.185    0.208 
2918.718   -2.206   -2.150    2.192    2.165    2.154    2.377   -2.462   -2.315 
3072.605    1.029    1.838    4.063    3.178    0.304    0.241    2.289    2.189 
3080.058    3.047    3.495   -0.498   -1.278    2.621    2.921   -1.457   -0.777 
3111.031   -1.087   -2.122   -1.549   -0.948    3.000    2.558    2.857    2.992 
3158.347   -2.530    1.463    2.829   -3.852    1.749   -1.549    1.553   -1.515 
3167.199    1.965   -0.877   -1.304    1.799    1.988   -1.513    3.295   -3.888 
3176.014    3.105   -2.807    1.681   -1.156    2.341   -2.809   -2.075    1.632 
3181.798   -2.351    2.424   -2.176    2.215    2.950   -2.871   -1.510    1.375 
2911.089   -2.196   -2.111    2.175    2.271    2.481    2.392   -2.129   -2.216 
3063.538    2.576    2.526    0.753    0.745    3.083    3.269    1.925    1.752 
3078.189   -0.884   -0.834    3.312    3.391   -1.609   -1.510    2.523    2.518 
3104.297    2.748    3.149    2.110    1.804   -0.979   -1.744   -2.771   -2.144 
3145.261    0.122   -0.529   -0.529    0.231    4.552   -4.211   -0.653    1.305 
3162.844   -2.467    2.155    3.689   -3.844    0.745   -0.609    1.036   -0.748 
3169.348    1.160   -1.471    1.834   -1.884   -0.676    0.963   -3.768    3.973 
3173.155   -3.790    3.613   -1.879    1.610   -0.248    0.452   -1.874    2.153 
2928.642   -2.286   -2.307    2.287    2.288    2.259    2.241   -2.216   -2.226 
3088.078   -3.188   -2.955    1.231    1.139   -2.670   -2.672    1.551    1.846 
3091.356    1.461    1.527    2.889    2.925    1.433    1.379    2.824    2.932 
3121.568    2.162    1.723    2.420    2.371   -2.560   -2.607   -1.957   -2.364 
3175.543   -3.889    4.333    0.029    0.132   -0.135   -0.013   -2.245    1.745 
3181.223    0.543   -0.560   -4.398    4.416    0.491   -0.589   -1.059    1.003 
3182.675   -0.963    0.883   -1.035    1.099   -3.872    3.861    2.091   -1.989 
3185.476    1.785   -1.622    0.736   -0.700   -2.423    2.419   -3.517    3.359 
2915.487    2.461    2.216   -2.134   -2.075   -2.082   -2.215    2.304    2.488 
3075.682    2.328    2.075    3.260    2.718    1.648    1.755    1.507    2.358 
3078.797   -2.423   -2.328    1.955    2.336   -2.741   -2.608    1.988    1.635 
3111.894    1.698    2.544    1.624    1.599   -2.762   -2.037   -2.426   -3.064 
3156.662    3.118   -3.145   -1.966    2.122   -1.446    1.013   -2.628    1.849 
3169.174   -2.314    2.474   -2.939    2.643   -2.169    3.034    0.900   -0.128 
3171.172    2.182   -1.563   -1.546    1.927    1.205   -0.640    3.766   -3.540 
3182.111   -1.105    1.387   -2.223    2.599    3.353   -3.491   -1.554    1.219 
2907.559    2.243    2.453   -2.578   -2.371   -2.103   -2.027    2.025    2.097 
3069.639    1.287    0.907    3.573    3.029    0.116    0.097    2.875    2.926 
3075.629    2.696    3.489   -0.730    0.073    3.191    3.135   -0.847   -0.848 
3110.072   -1.723   -2.282   -1.966   -1.544    2.355    2.669    2.866    2.506 
3148.034   -1.694    1.056   -3.860    4.682   -0.100   -0.609    0.129    0.238 
3160.793    4.523   -3.890   -1.382    1.308    0.612   -0.626   -1.116    0.622 
3171.566    1.127   -0.737   -0.391    0.644   -3.090    2.797    3.138   -3.510 
3178.032    0.195   -0.118    0.079   -0.157    3.409   -3.475    3.048   -2.996 
2916.704   -2.396   -2.442    2.439    2.390    2.063    2.078   -2.092   -2.081 
3076.158    3.708    3.544    1.369    1.406    2.346    2.354   -0.214   -0.389 
3077.063   -0.301   -0.192    3.289    3.226   -1.173   -1.162    2.875    3.028 
3114.509   -1.455   -0.906   -1.417   -1.510    3.162    3.058    2.545    2.957 
3154.826   -4.257    4.529   -0.867    1.058   -0.276    0.033   -0.855    0.383 
3157.255   -0.901    1.047    4.447   -4.440    0.189   -0.299   -0.102   -0.077 
3181.385   -0.732    0.490   -0.111    0.060   -0.451    0.585    4.672   -4.358 
3184.757    0.164   -0.163    0.255   -0.311   -4.531    4.583   -0.475    0.512 
2911.918   -2.400   -2.491    2.291    2.180    2.195    2.138   -2.085   -2.190 
3070.560    3.064    3.348    0.603    0.875    3.131    3.112    0.181    0.261 
3082.009   -0.103   -0.762    3.324    2.861   -0.493   -0.496    3.208    3.318 
3112.036   -1.793   -2.172   -2.523   -2.154    2.263    2.609    2.443    2.191 
3153.509    4.701   -4.215    0.343   -0.713    0.314   -0.220   -0.845    0.223 
3167.471   -0.334    0.056   -1.789    1.768    3.906   -3.882   -1.461    1.697 
3172.422   -0.637    0.644    3.876   -4.435    1.972   -1.550   -0.210    0.305 
3176.927    0.560   -0.353   -0.290    0.380    1.537   -1.657    4.272   -4.243 
2910.473    2.500    2.402   -2.235   -2.164   -2.169   -2.099    2.069    2.314 
3069.373    3.040    2.682    1.578    1.677    2.906    2.864    0.967    1.395 
3082.633    0.967    1.759   -3.062   -2.586    1.473    1.478   -2.795   -3.060 
3113.028   -1.814   -2.354   -2.470   -2.037    2.152    2.566    2.508    2.250 
3152.590    4.259   -4.240   -0.091   -0.363    0.413   -0.551   -1.939    0.936 
3167.629   -0.977    0.618   -2.441    2.477    3.432   -3.479   -1.347    1.626 
3172.606   -0.723    0.571    3.540   -4.140    2.479   -2.002   -0.696    0.889 
3177.313   -1.349    0.950    0.041   -0.147   -1.890    1.952   -4.056    3.932 
2909.169   -2.152   -2.159    2.016    2.016    2.108    2.400   -2.669   -2.376 
3067.644    2.439    2.371   -2.316   -2.299    0.706    1.403   -3.214   -2.486 
3080.388    2.498    2.488    1.709    1.731    2.738    3.022    1.681    1.948 
3112.895   -2.093   -1.897   -2.875   -2.897    2.202    2.620    1.226    1.958 
3145.699   -0.509    0.403    0.240    0.460   -1.689    0.579   -4.124    4.510 
3167.346   -4.471    4.610    0.266   -0.232    0.049   -0.026    0.381   -0.533 
3172.380    0.037    0.147    0.360   -0.572    4.631   -4.130   -1.358    1.056 
3180.361    0.244   -0.241    4.584   -4.532   -0.515    0.442    0.014    0.026 
2908.224   -2.249   -2.370    2.161    2.020    2.070    2.218   -2.497   -2.350 
3058.755    2.151    2.076   -2.164   -2.044    0.670    0.349   -3.540   -3.159 
3068.071    2.261    2.229    0.665    0.595    3.085    3.979    1.950    1.047 
3100.778   -2.738   -1.963   -3.118   -3.624    1.684    1.717    0.874    0.816 
3138.815   -1.082    1.538    0.069    0.337    0.868   -0.202   -3.927    4.600 
3154.647    3.552   -3.572    1.455   -1.663    2.454   -1.898   -0.561    1.106 
3161.309   -2.167    2.532    1.313   -0.704    3.717   -3.422    1.184   -1.159 
3177.316    0.623   -0.978   -4.280    4.068    1.976   -1.360    0.282    0.050 
2908.337   -1.987   -1.973    2.131    2.256    2.501    2.392   -2.339   -2.343 
3060.709    1.046    1.030    1.528    1.794    2.366    2.528    3.475    3.031 
3075.245   -2.189   -2.172    2.583    2.604   -2.609   -2.777    1.357    1.463 
3108.998    3.310    3.330    2.397    2.589   -0.563   -1.478   -1.809   -1.181 
3142.545    0.256    0.354    0.840   -0.159   -3.988    3.465    2.137   -2.785 
3151.956   -0.115    0.137    0.349   -0.198   -2.367    2.586   -3.702    3.895 
3167.588   -0.319    0.385    4.623   -4.411    0.699   -0.476    0.030    0.102 
3184.854    4.584   -4.577    0.388   -0.336   -0.061    0.062   -0.088    0.075 
2924.219   -2.266   -2.253    2.227    2.357    2.379    2.245   -2.165   -2.181 
3079.093    3.688    3.556    0.959    0.893    2.730    2.448    0.179   -0.225 
3085.334   -0.908   -0.125    2.969    2.956   -0.167   -0.386    3.110    3.666 
3114.151    1.521    1.312    2.695    2.114   -2.973   -2.881   -1.755   -2.393 
3163.690   -3.720    4.026    1.665   -2.067   -0.515    0.671   -1.713    0.975 
3173.478   -0.880    1.299   -2.655    2.569    2.854   -3.360   -2.093    1.420 
3179.813   -0.274    0.737   -2.772    3.086   -3.348    3.254   -1.258    0.968 
3183.293    2.214   -1.921    1.503   -1.335   -0.241    0.284   -3.955    3.710 
2920.288    2.220    2.342   -2.405   -2.352   -2.236   -2.133    2.155    2.197 
3082.407    0.474    0.249    3.222    3.073    0.248    0.107    3.222    3.328 
3086.253    3.117    3.431   -0.383    0.172    3.222    3.054   -0.381   -0.458 
3119.639   -2.154   -2.149   -2.369   -2.121    2.406    2.532    2.253    2.278 
3167.653   -1.800    1.388   -3.994    4.295    0.528   -1.055   -0.610    0.654 
3175.357    4.271   -4.140   -1.584    1.399    0.948   -1.003    0.303   -0.402 
3176.868   -0.285    0.226   -0.755    0.943   -1.744    1.626    4.225   -4.114 
3182.667   -0.868    0.736    0.729   -0.922    4.047   -4.111    1.814   -1.716 
2925.704    2.293    2.287   -2.207   -2.222   -2.195   -2.205    2.340    2.339 
3082.460    2.279    1.864   -2.265   -2.278    1.017    1.061   -2.994   -3.390 
3088.194    2.937    2.815    1.841    1.854    2.668    2.684    1.485    1.380 
3118.493   -1.895   -1.458   -2.725   -2.700    2.756    2.824    1.446    1.937 
3167.144    2.125   -2.748   -0.126   -0.043    0.031    0.151    4.147   -3.536 
3175.702    3.701   -3.835   -0.936    0.922    0.405   -0.397   -2.344    2.462 
3182.283   -0.660    0.706   -4.314    4.328   -1.374    1.323    0.350   -0.390 
3185.052   -0.514    0.532   -1.272    1.221    4.404   -4.346    0.375   -0.397 
2921.760    2.141    2.147   -2.251   -2.248   -2.256   -2.268    2.381    2.365 
3075.350   -0.077   -0.081    2.891    3.059    0.323    0.756    3.561    3.219 
3083.761    2.496    2.493   -0.828   -1.132    3.661    3.679    0.490    0.158 
3112.626    3.193    3.147    2.187    2.612   -1.320   -1.289   -2.014   -1.601 
3160.224   -0.192    0.125    0.604   -0.478    2.186   -1.809   -3.769    4.326 
3167.606    0.196   -0.059    3.263   -2.755    2.712   -3.088    1.810   -1.835 
3175.330    0.494   -0.559   -3.426    3.333    3.000   -2.778    1.040   -0.884 
3185.458   -4.547    4.578   -0.310    0.339    0.343   -0.347    0.291   -0.314 
2923.801   -2.256   -2.335    2.303    2.280    2.299    2.244   -2.165   -2.192 
3080.769    2.493    2.601    1.071    1.269    2.898    3.307    2.018    1.554 
3089.047    1.366    1.691   -2.865   -2.622    1.551    1.430   -3.050   -2.875 
3117.177    2.477    2.660    2.593    2.540   -1.417   -2.316   -2.356   -1.564 
3169.348    0.181   -0.565   -0.959    0.554    4.287   -3.493   -1.706    2.606 
3175.800    4.334   -3.950    1.858   -2.025    0.117    0.035   -0.022   -0.201 
3179.166   -1.936    1.889    4.002   -4.162    0.847   -0.503   -0.374    0.598 
3183.179    0.090   -0.171   -0.052    0.049   -2.134    2.388   -3.877    4.107 
2914.010    2.179    2.162   -2.064   -2.165   -2.465   -2.446    2.282    2.221 
3070.988    3.297    3.110   -0.242   -0.095    3.219    3.194    0.297    0.283 
3081.725   -0.733   -0.484    2.605    2.805    0.641    0.210    3.546    3.623 
3111.765    2.469    2.118    2.961    3.018   -1.848   -2.135   -1.422   -1.793 
3153.913    0.274   -0.427   -0.620    0.113    4.524   -4.458    0.346   -0.554 
3164.713    2.546   -2.954   -0.086   -0.028   -0.488    0.673    3.763   -3.415 
3170.907    3.514   -3.659   -0.623    0.650   -0.102   -0.002   -2.697    2.835 
3182.279    0.561   -0.542    4.620   -4.440    0.451   -0.287   -0.278    0.381 
2914.680   -2.064   -2.085    2.373    2.326    2.186    2.330   -2.389   -2.242 
3064.057    0.536    1.192    3.982    3.137   -0.165   -0.350    2.715    2.475 
3081.205    3.130    3.765    0.076   -0.671    2.725    3.006   -0.714   -0.397 
3105.863   -1.397   -2.169   -1.848   -0.790    2.746    2.645    2.829    2.875 
3150.978    1.722   -0.344   -3.718    4.895   -0.569    0.335   -0.327    0.031 
3162.647   -0.834    0.489    0.163   -0.158   -1.845    1.474   -3.997    4.371 
3172.996   -0.411    0.170    0.210   -0.330   -4.243    4.185    1.849   -1.633 
3178.785    4.675   -4.052    1.432   -0.955   -0.490    0.375   -0.498    0.461 
2916.109   -2.275   -2.591    2.464    2.139    2.153    2.175   -2.078   -2.091 
3074.060   -2.273   -3.148    1.576    0.851   -3.081   -3.084    1.438    1.420 
3089.402    1.664    1.206    3.094    2.717    1.277    1.330    2.913    2.962 
3118.937   -2.261   -2.243   -2.229   -2.365    2.259    2.124    2.374    2.423 
