  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3179.572   -0.736    1.104    4.417   -4.195   -1.430    0.999   -0.424    0.151 
2915.757    2.387    2.289   -2.358   -2.385   -2.080   -2.064    2.162    2.277 
3069.709    1.223    1.140    3.462    3.686   -0.192    0.073    2.412    2.651 
3080.694    3.189    3.167   -0.124   -0.614    3.289    2.942   -0.936   -0.811 
3109.808   -1.725   -2.081   -1.120   -1.599    2.805    2.341    2.887    2.969 
3152.446   -1.190    1.087    4.545   -4.134    0.304   -0.931    0.229   -0.241 
3163.560   -4.236    4.256   -1.187    0.974   -0.329    0.719    1.333   -0.924 
3173.155    1.302   -1.114    0.229   -0.164   -0.739    0.829    4.414   -4.270 
3181.358    0.098   -0.178    0.571   -0.900   -4.234    4.639   -0.872    0.870 
2914.936    2.386    2.169   -2.062   -2.130   -2.239   -2.337    2.306    2.366 
3074.014    3.145    2.768    0.910    0.701    3.169    3.233    0.637    1.267 
3082.230   -0.612   -0.762    3.253    3.629   -1.004   -1.050    2.815    2.621 
3113.394   -2.243   -2.695   -1.878   -2.022    2.194    1.799    2.823    2.392 
3161.008   -2.209    2.731    1.519   -1.294    2.780   -2.577    2.356   -2.305 
3164.343   -2.390    2.517   -0.034   -0.154   -3.404    3.712    1.686   -1.193 
3174.339    1.957   -1.360   -2.792    2.712    0.244    0.006    3.039   -3.442 
3179.092   -2.454    2.411   -3.543    3.204    1.097   -0.841   -1.521    1.792 
2919.895    2.322    2.248   -2.120   -2.192   -2.240   -2.237    2.339    2.346 
3078.810    2.439    2.442    2.060    2.061    2.569    2.604    1.964    1.974 
3084.641    2.444    2.400   -2.116   -2.156    1.475    1.651   -2.914   -2.728 
3115.485    1.730    2.064    2.880    2.526   -2.339   -2.780   -1.946   -1.682 
3166.014    2.038   -2.172   -0.782    0.812    0.827   -0.811   -3.833    3.944 
3168.826   -3.904    3.681    0.874   -1.149   -0.183    0.395   -2.187    2.449 
3175.501   -0.904    0.889   -0.959    0.614    4.531   -4.223    0.625   -0.564 
3182.039   -1.023    1.229   -4.251    4.410   -1.142    0.884    0.007   -0.114 
2924.001   -2.169   -2.209    2.284    2.369    2.319    2.247   -2.256   -2.220 
3083.661   -0.283   -0.218    2.920    3.190   -0.007   -0.106    3.405    3.352 
3088.122    3.215    3.148   -0.114    0.162    3.326    3.206    0.370    0.154 
3118.586   -2.582   -2.237   -2.279   -2.591    2.147    2.266    2.022    2.096 
3172.398    1.125   -1.120    2.556   -2.340   -1.864    1.898    3.207   -3.167 
3175.256   -0.758    1.184    3.749   -3.335   -0.427    0.553   -2.678    2.678 
3177.230   -1.209    1.299   -1.476    1.555   -4.052    4.076   -0.835    0.756 
3183.690    4.099   -4.215   -0.351    0.227   -0.768    0.903   -1.625    1.848 
2911.195   -2.228   -2.328    2.321    2.396    2.306    2.223   -2.136   -2.034 
3062.653   -3.611   -3.032    0.660    0.632   -2.379   -2.234    1.527    2.220 
3073.492    1.397    2.026    3.286    3.363    0.737    0.327    2.453    2.549 
3101.953    1.587    0.437    1.949    1.752   -3.452   -2.748   -1.800   -3.011 
3147.736   -3.644    4.318    1.192   -1.109   -0.948    0.425   -2.235    0.795 
3155.829   -0.851    1.104   -4.379    4.393   -0.109   -0.312   -0.894    0.340 
3166.705    1.064   -0.920   -0.163    0.271   -3.999    4.644   -0.686    1.278 
3177.574   -1.844    1.218   -0.424    0.180   -0.979    1.498    4.403   -3.792 
2913.853    2.409    2.374   -2.126   -2.111   -2.061   -2.036    2.392    2.457 
3070.160    0.070   -0.112    2.647    2.595    1.198    1.563    3.623    3.241 
3077.611    3.484    3.525    0.072    0.143    2.615    2.736   -1.106   -1.162 
3110.508   -1.572   -1.580   -3.151   -2.959    2.368    3.026    1.679    0.647 
3149.908    0.672   -1.045   -0.392   -0.093    1.198   -0.302   -4.079    4.633 
3158.233    4.515   -4.429   -0.091    0.100   -0.137   -0.050    0.718   -1.001 
3177.650   -0.113    0.125   -4.486    4.676   -0.133   -0.033    0.102   -0.116 
3181.152   -0.129    0.067   -0.113   -0.052    4.731   -4.289    0.979   -0.613 
2923.112   -2.267   -2.291    2.202    2.186    2.165    2.241   -2.391   -2.323 
3080.298   -1.244   -0.769    3.113    2.838   -0.431   -0.574    3.204    3.303 
3081.383    3.336    3.796    1.730    1.146    2.364    2.462    0.171    0.097 
3113.826   -1.073   -1.434   -2.488   -1.882    3.128    3.162    1.892    2.330 
3162.768   -3.623    3.302    0.966   -1.580   -0.274    0.184   -2.792    2.514 
3169.608    2.302   -1.684   -1.609    2.312   -0.674    0.339   -3.605    3.495 
3179.048   -1.998    2.220   -3.581    3.830   -1.323    1.281    1.036   -1.100 
3183.603   -0.485    0.669   -1.226    1.308    4.414   -4.324   -0.335    0.145 
2905.118   -1.992   -2.166    2.433    2.516    2.270    2.113   -2.248   -2.169 
3058.925   -0.654   -0.621    2.794    3.012   -0.385   -0.679    3.292    3.443 
3079.458    3.205    3.261   -0.024    1.083    3.344    2.729    0.753    0.463 
3104.829   -2.629   -1.881   -2.042   -2.575    2.609    2.338    1.487    2.382 
3145.056    1.439   -0.729    4.351   -3.960   -0.110    0.822    1.425   -1.113 
3152.879    0.347   -1.443   -1.710    1.055    0.667   -0.539    4.359   -3.928 
3169.850   -0.681    0.689   -0.449    0.634   -4.153    4.717    0.775   -0.449 
3176.402   -4.174    4.395    1.073   -0.627    0.573   -0.837    0.955   -1.338 
2918.789    2.143    2.194   -2.418   -2.370   -2.292   -2.333    2.162    2.116 
3073.482    0.716    0.571   -3.330   -3.361    2.190    1.967   -2.194   -2.152 
3080.240    2.979    3.367    1.655    1.195    2.685    2.602    1.273    1.264 
3111.255    2.223    2.456    1.240    1.200   -2.203   -1.748   -3.063   -3.230 
3154.333    0.707   -0.379   -4.208    4.302   -1.295    1.696   -0.020    0.170 
3166.679   -1.015    0.724    1.196   -1.576   -4.142    4.349   -0.216    0.423 
3174.709   -4.262    4.002   -0.831    0.677    0.693   -0.768   -1.721    1.618 
3182.235    1.796   -1.553    0.359   -0.214    0.005   -0.127   -4.290    4.235 
2911.622   -2.130   -2.190    2.144    2.319    2.536    2.365   -2.169   -2.108 
3068.607    3.013    3.009   -0.180    0.272    3.440    3.124    0.966    0.697 
3079.495   -0.836   -0.748    2.591    3.006   -0.085   -0.364    3.572    3.409 
3109.502   -2.694   -2.285   -2.486   -3.049    1.650    2.128    1.799    1.769 
3150.050    0.244    0.147    1.062   -0.374   -4.361    4.506    0.553   -0.566 
3165.193   -3.347    3.599   -0.538    0.717   -0.490    0.487   -2.892    2.817 
3172.985    2.698   -2.526    1.513   -1.351   -0.024    0.297   -3.281    3.643 
3174.966   -1.199    1.613    4.547   -3.894    0.837   -0.739    0.652   -0.677 
2912.316   -2.208   -2.321    2.147    2.041    2.161    2.282   -2.472   -2.344 
3065.843    2.399    2.345   -2.164   -2.086    1.155    1.051   -3.103   -2.963 
3073.174    1.969    2.030    1.037    0.967    3.056    3.647    2.359    1.759 
3105.825   -2.665   -2.133   -3.085   -3.483    1.769    1.734    0.978    1.076 
3146.543   -1.091    1.478    0.026    0.317    0.599   -0.287   -4.125    4.506 
3160.042    2.075   -1.929    1.443   -1.320    4.057   -3.622   -0.061    0.398 
3164.848   -3.737    3.902    0.175    0.242    2.075   -2.095    1.242   -1.471 
3179.775   -0.569    0.845    4.450   -4.279   -1.395    0.995   -0.171   -0.048 
2912.400    2.374    2.240   -2.325   -2.366   -2.086   -2.039    2.205    2.346 
3066.545    1.516    1.361    3.339    3.240    0.816    0.792    2.520    2.786 
3082.587    3.228    3.203   -0.732   -0.782    2.711    2.674   -1.689   -1.571 
3109.757   -1.459   -1.893   -2.121   -1.655    2.850    3.029    2.459    2.305 
3153.642    1.798   -1.617   -3.977    4.213    0.075   -0.414   -1.113    0.776 
3161.096    2.545   -2.877    1.808   -1.939    0.425   -0.419   -3.233    2.998 
3167.181   -3.341    3.141   -0.716    0.515    0.520   -0.326   -3.036    3.226 
3182.404   -0.056    0.020    0.053   -0.154    4.579   -4.512    0.713   -0.564 
2909.488    2.448    2.363   -2.165   -2.024   -2.102   -2.233    2.263    2.350 
3067.083    3.119    2.850   -1.116   -1.077    2.868    2.980   -1.456   -1.312 
3078.407    1.229    0.515    2.841    2.744    1.477    1.703    2.831    3.320 
3107.157    2.654    1.715    2.395    2.928   -2.376   -1.985   -1.810   -2.076 
3153.659   -3.903    4.595   -0.728    1.477   -0.914    0.970    0.614   -0.421 
3160.093    0.015   -0.341   -1.044    0.709   -2.224    1.963   -4.092    3.780 
3163.971    1.064   -1.527   -1.330    0.714   -3.486    3.731    2.401   -2.033 
3178.745   -0.550    0.947    4.312   -4.145   -1.762    1.394   -0.224    0.047 
2923.899    2.202    2.275   -2.273   -2.191   -2.229   -2.323    2.327    2.255 
3078.663   -2.185   -2.186    2.318    2.514   -2.436   -2.253    2.146    2.158 
3090.008    2.018    1.992    2.035    2.009    2.493    2.576    2.542    2.513 
3115.063   -2.846   -2.407   -2.021   -2.757    2.182    1.569    1.937    2.265 
3167.909   -1.475    1.278   -2.518    2.063   -3.032    3.357   -1.786    1.931 
3172.891    1.216   -1.696   -1.216    0.667   -1.860    2.251    3.832   -3.531 
3179.619    3.125   -3.113    2.095   -2.247   -1.934    1.838   -1.682    1.788 
3182.402   -2.567    2.817    3.297   -3.034   -1.834    1.546    0.861   -1.057 
2909.381    2.328    2.082   -2.009   -2.016   -2.109   -2.331    2.503    2.530 
3075.689    0.924    0.323    2.944    2.955    1.588    1.394    2.817    3.271 
3078.484   -3.323   -2.886    1.116    1.084   -2.525   -3.224    1.648    0.431 
3117.906    2.404    2.260    2.638    2.586   -2.137   -2.309   -1.974   -1.867 
3150.723   -0.528    1.714    0.172   -0.132    1.609   -0.527    4.204   -4.188 
3171.173    2.275   -2.459   -0.292   -0.098    4.035   -3.728   -0.632    0.085 
3175.856   -3.503    3.775    0.933   -0.888    2.212   -1.993   -1.494    1.659 
3180.683   -0.774    0.881   -4.472    4.519    0.388   -0.369   -0.154    0.182 
2917.508    2.250    2.242   -2.292   -2.220   -2.104   -2.175    2.366    2.376 
3072.959   -0.623   -0.755    3.043    3.014   -0.310   -0.152    3.334    3.293 
3084.850    3.141    2.936    0.390    0.396    3.213    3.477    0.524    0.476 
3111.325   -2.626   -2.245   -2.311   -2.674    2.175    2.258    1.989    1.845 
3159.089   -0.216    0.168   -0.207    0.183    0.442   -0.298   -4.479    4.589 
3167.144    1.277   -1.115    4.197   -4.110    1.428   -1.523   -0.142    0.077 
3174.719   -4.208    4.608    1.369   -1.011    0.180   -0.271    0.116   -0.183 
3178.814   -0.157    0.162   -1.425    1.519    4.476   -4.155    0.509   -0.338 
2917.236   -2.252   -2.349    2.227    2.240    2.346    2.328   -2.176   -2.106 
3069.369    3.253    3.819    0.734    0.393    2.840    2.688   -0.163   -0.240 
3081.470   -0.210    0.450    3.725    3.336   -0.655   -0.800    2.740    2.779 
3108.039   -1.418   -1.751   -1.894   -1.372    2.865    2.397    2.720    3.107 
3155.991    4.533   -3.792   -1.086    1.893    0.418   -0.475    0.923   -0.740 
3164.370    0.310   -0.206   -0.767    0.891   -4.301    4.607   -0.274    0.622 
3170.334   -1.301    1.596   -4.031    4.343    0.640   -0.892   -0.925    0.646 
3180.833   -1.186    0.852   -0.646    0.475   -0.285    0.510    4.520   -4.311 
2918.169    2.142    2.104   -2.087   -2.134   -2.399   -2.362    2.365    2.417 
3074.434    1.341    1.370    1.672    1.714    2.648    2.725    2.948    2.972 
3081.533   -2.843   -2.631    2.073    2.091   -2.172   -2.204    1.922    2.167 
3113.663    2.671    2.598    3.111    2.947   -1.543   -1.850   -1.319   -1.397 
3156.435    0.148   -0.241    0.208   -0.057   -2.418    2.241    3.951   -3.861 
3162.127    0.278   -0.478   -0.164    0.011    3.947   -3.871    2.434   -2.195 
3178.289   -3.988    4.081    2.089   -2.202    0.310   -0.223    0.260   -0.318 
3184.338   -2.045    2.235   -4.048    4.067   -0.064   -0.021    0.182   -0.281 
2919.606    2.175    2.411   -2.454   -2.326   -2.253   -2.145    2.124    2.132 
3075.704    1.583    1.603    1.521    1.777    2.228    3.011    3.365    2.324 
3084.367   -1.839   -2.588    2.510    1.682   -2.439   -2.441    2.288    2.304 
3115.125    2.731    2.835    2.701    2.833   -0.863   -2.248   -2.076   -0.878 
3164.337   -1.490    0.465   -2.485    2.120    3.308   -2.435   -1.571    3.046 
3170.136    2.630   -2.207    2.537   -3.364    2.316   -1.057   -1.429    1.953 
3179.968   -3.494    3.328    2.314   -2.154   -0.786    1.103   -1.698    2.038 
3184.002   -1.600    1.500    1.262   -1.373    2.850   -2.915    2.938   -2.946 
2908.803   -2.395   -2.376    2.422    2.300    1.987    2.046   -2.156   -2.255 
3066.845   -0.032   -0.473    3.297    3.342   -1.134   -0.987    2.751    3.018 
3076.830    3.623    3.255    1.105    1.184    2.750    2.739   -0.195    0.128 
3108.863    1.734    1.630    1.140    1.978   -3.075   -2.550   -2.430   -2.972 
3149.297   -2.115    1.824   -4.068    3.972   -0.371    0.937    0.158    0.344 
3157.784   -3.775    4.280    2.175   -1.616    0.234   -0.371    0.909   -0.779 
3167.759    0.735   -0.731   -0.514    0.475    0.631   -0.179    4.725   -4.180 
3180.464    0.039   -0.112    0.557   -0.851   -4.352    4.657    0.587   -0.339 
2914.545   -2.211   -2.290    2.298    2.380    2.360    2.269   -2.129   -2.061 
3073.044    3.302    3.548    0.085    0.195    3.139    2.806   -0.219   -0.237 
3079.100    0.370    0.619    3.448    3.552   -0.397   -0.676    2.837    2.799 
3110.969    1.858    1.889    1.776    1.576   -2.746   -2.164   -2.744   -3.036 
3159.748   -2.659    2.488    3.490   -3.509   -1.161    1.439   -0.364    0.511 
3163.604    3.612   -3.445    2.832   -2.681    0.274   -0.064    0.961   -0.729 
3166.008    1.029   -0.952   -0.885    0.987   -4.081    4.591   -0.060    0.534 
3181.433   -0.975    0.742   -0.308    0.180   -0.334    0.558    4.546   -4.409 
2918.189   -2.298   -2.169    2.240    2.395    2.287    2.134   -2.188   -2.317 
3071.267    1.855    1.907    2.698    2.753    1.739    1.651    2.572    2.648 
3085.756   -3.093   -2.789    1.451    1.475   -2.384   -2.320    1.960    2.275 
3109.664   -1.718   -1.988   -2.703   -2.022    2.451    2.964    2.187    1.918 
3160.229   -2.138    2.009    3.275   -3.386   -1.460    1.753    1.744   -1.588 
3166.096    1.687   -1.555   -1.213    1.711   -1.524    0.908    3.778   -3.831 
3173.199    3.567   -3.838    2.457   -2.252   -0.808    0.933   -0.931    0.965 
3179.665    0.317   -0.629    1.245   -1.556    4.082   -3.942    1.842   -1.433 
2911.034    2.102    2.023   -2.204   -2.277   -2.294   -2.469    2.384    2.206 
3067.091    1.340    1.912    3.624    3.023    0.821    0.549    2.636    2.342 
3076.214    2.767    2.911   -1.340   -1.640    2.774    3.448   -1.043   -0.367 
3105.749   -1.724   -2.815   -1.984   -0.762    2.134    2.138    3.214    2.561 
3154.798    2.289   -1.013   -3.604    4.559    0.114   -0.522   -0.972    0.465 
3157.861    0.128    0.301   -0.177   -0.215    4.519   -3.905    1.325   -1.972 
3168.282    0.285   -0.879    0.986   -1.041    1.658   -1.631   -3.747    4.411 
3178.666    4.436   -3.932    1.844   -1.361   -0.335    0.194    0.654   -1.059 
2912.081    2.544    2.450   -2.318   -2.287   -2.023   -2.020    2.092    2.210 
3071.322    3.220    2.862    2.561    2.553    1.963    1.947    0.847    1.139 
3078.757    1.631    1.832   -2.485   -2.387    1.948    1.951   -2.782   -2.889 
3114.598   -1.252   -1.519   -1.690   -1.641    3.035    3.009    2.549    2.756 
3149.020   -4.431    4.598    0.177   -0.002    0.017    0.204    0.647   -0.190 
3160.338   -0.119    0.078   -4.505    4.603   -0.199    0.141   -0.151    0.170 
3176.633    0.521   -0.362   -0.112    0.185   -0.456    0.601    4.672   -4.381 
3183.895    0.036   -0.056    0.179   -0.192   -4.558    4.563   -0.540    0.515 
2908.993   -2.435   -2.543    2.233    2.129    2.110    2.062   -2.184   -2.245 
3068.176    3.206    3.596    0.450    0.689    2.897    2.867   -0.617   -0.608 
3075.934    0.031   -0.404    3.071    2.740    0.400    0.418    3.462    3.469 
3109.206    1.535    1.639    2.893    2.426   -2.668   -2.935   -1.937   -1.678 
3146.099    4.727   -4.294    0.165   -0.453    0.192   -0.057   -0.404    0.025 
3163.064   -0.295    0.106   -0.599    0.503    1.295   -1.127   -4.296    4.425 
3171.794    0.276   -0.345   -4.006    4.458    1.253   -1.591    0.938   -0.883 
3174.396    0.196   -0.163   -1.432    1.749   -4.277    4.077   -1.035    0.907 
2910.812    2.259    2.472   -2.491   -2.276   -2.133   -2.023    2.083    2.201 
3072.271    0.406    0.002    3.315    2.641    0.233    0.269    3.267    3.521 
3076.390    3.049    3.589   -0.125    0.578    3.050    2.988   -0.419   -0.703 
3110.008   -2.006   -1.882   -2.829   -1.886    2.402    2.889    2.097    1.978 
3155.711    3.662   -3.146    2.282   -3.235   -0.215    0.937    0.766   -0.965 
3163.423   -2.841    2.697    2.330   -2.438   -1.529    1.588    2.297   -2.191 
3166.203    1.083   -1.132   -2.185    2.859   -1.114    0.390    3.597   -3.468 
3180.087   -0.466    0.263    0.606   -0.997    4.300   -4.096    1.797   -1.404 
2927.010    2.311    2.288   -2.223   -2.247   -2.254   -2.231    2.256    2.289 
3072.831    2.526    3.640    3.142    1.946    1.697    1.681    1.083    0.997 
3086.177    2.433    1.858   -2.329   -2.210    1.432    1.452   -2.738   -3.220 
3111.091   -0.463   -1.275   -2.367   -1.228    3.223    3.348    2.217    2.492 
3159.909    4.284   -3.246   -1.247    3.021   -0.158   -0.361    1.066   -0.887 
3175.366   -0.315   -0.393    1.503   -1.902   -1.136    1.275    4.301   -3.804 
3182.016   -1.260    1.660   -2.392    2.758   -3.599    3.396   -0.028   -0.209 
3183.584   -1.922    2.060   -2.446    2.529    2.697   -2.739    1.888   -1.871 
2915.403   -2.097   -2.238    2.370    2.304    2.190    2.273   -2.342   -2.196 
3068.373   -1.213   -1.051    3.090    3.008   -1.377   -1.454    2.854    2.811 
3081.920    3.119    3.609    1.733    1.441    2.540    2.410    0.895    0.830 
3106.887    1.874    1.751    1.740    1.828   -3.054   -2.410   -2.220   -2.911 
3156.332    0.009    0.156   -4.241    4.396   -1.010    1.234   -0.792    0.977 
3160.676    2.347   -2.403   -1.076    1.065    1.439   -0.992    3.679   -3.378 
3173.245    3.298   -3.082    0.904   -0.920   -2.877    3.164   -0.587    1.102 
3176.237   -2.498    1.980    0.099   -0.469   -2.782    3.208    2.758   -2.452 
2906.510   -2.297   -2.404    2.475    2.427    2.153    1.992   -2.029   -2.127 
3065.116    1.554    1.171   -2.583   -2.141    0.912    0.918   -3.015   -3.910 
3067.086    3.529    3.267    1.789    2.128    2.290    2.038    0.831    0.424 
3102.984   -1.617   -0.603   -2.728   -1.646    3.157    3.352    1.586    2.136 
3144.975    3.312   -3.843    1.903   -2.604   -0.085    1.002    1.818   -0.833 
3150.435   -2.067    2.576    3.662   -3.921   -0.345    0.995   -0.668    0.298 
3164.180   -1.612    1.174   -0.393    0.695   -1.569    1.277    4.334   -3.767 
3178.710   -0.539    0.242    0.524   -0.902    4.290   -4.241    1.644   -1.243 
2906.355   -2.127   -2.358    2.319    2.256    2.294    2.340   -2.227   -2.013 
3056.974   -2.787   -2.857    1.540    1.558   -2.629   -2.535    1.791    1.897 
3073.171    1.943    2.640    3.298    3.179    1.024    0.689    2.088    1.912 
3097.840    1.805    1.045    1.396    1.610   -3.343   -2.065   -2.376   -3.351 
3144.948   -3.435    3.402   -0.924    0.883   -2.124    1.880   -2.225    1.764 
3151.840   -1.725    1.700    3.966   -3.960    0.981   -1.655   -0.527   -0.283 
3157.852    1.938   -1.819    1.963   -2.093   -3.122    3.856   -0.200    1.229 
3175.831   -1.833    1.135   -0.151   -0.240   -1.173    1.891    4.256   -3.773 
2906.315   -2.132   -2.241    2.528    2.587    2.236    2.084   -2.040   -2.044 
3065.902    1.117    0.996    3.230    3.439   -0.103   -0.383    2.871    2.882 
3077.029    3.047    3.360   -0.725    0.043    3.304    2.981   -0.545   -0.529 
3109.988   -2.034   -2.151   -1.669   -1.497    2.517    2.353    2.822    2.829 
3140.393    0.609   -0.066    4.514   -4.417   -0.148    0.872    0.178   -0.045 
3166.542    4.607   -4.343   -0.366    0.173    0.767   -0.764    0.327   -0.497 
3171.273    0.591   -0.477   -0.485    0.677   -4.048    4.348    1.701   -1.570 
3174.229    0.682   -0.612   -0.103    0.158   -1.492    1.613   -4.245    4.270 
2913.407    2.064    2.189   -2.314   -2.184   -2.179   -2.463    2.433    2.147 
3060.957    1.381    1.268   -2.965   -3.265    2.292    2.131   -2.228   -1.795 
3078.066    2.820    3.690    2.571    1.637    1.956    2.064    1.093    1.122 
3102.565    1.816    1.937    0.690    1.378   -3.074   -1.727   -3.007   -3.239 
3146.370   -0.259    0.137    3.490   -3.278    2.141   -3.172    0.678   -1.757 
3159.184    2.734   -2.040   -1.857    2.287    1.938   -1.209    2.776   -2.882 
3171.868    3.287   -3.200    2.040   -2.140   -2.433    2.443    0.412    0.097 
3177.008   -2.450    1.759    0.097   -0.796   -1.942    2.446    3.450   -3.267 
2903.818    2.188    2.317   -2.515   -2.417   -2.219   -2.046    2.030    2.164 
3062.265    1.782    1.620    2.991    2.777    1.217    1.141    2.789    2.836 
3074.884   -2.122   -2.934    2.021    0.922   -3.188   -3.117    1.266    1.354 
3104.585   -1.980   -2.861   -2.243   -1.496    1.749    2.441    2.888    2.154 
3144.509   -0.481    0.074   -3.922    4.654    0.753   -1.676   -0.387    0.588 
3157.860    3.094   -2.846    0.319   -0.871    2.138   -1.585   -2.890    2.743 
3167.056   -3.709    2.702    0.848   -1.352    2.849   -2.381   -0.941    1.881 
3173.172   -1.296    0.940   -0.308    0.491   -2.927    3.057   -3.200    3.299 
2902.935   -1.944   -2.055    2.116    2.320    2.560    2.432   -2.316   -2.122 
3066.125   -2.391   -2.421    2.355    2.442   -2.082   -2.328    2.141    1.936 
3071.091    1.771    1.876    1.175    2.078    3.105    1.788    2.839    2.822 
3108.380   -3.004   -2.416   -2.097   -3.115    1.892    1.563    1.379    2.150 
3143.393   -0.111    0.558    0.912   -0.083   -3.793    4.373   -1.277    2.193 
3158.412    1.473   -1.538    1.866   -1.754   -0.951    1.801    3.898   -3.334 
3167.553    1.440   -0.604    4.272   -3.343    1.118   -1.332   -1.925    1.784 
3177.349   -3.972    4.385    1.844   -1.211    0.089   -0.136    0.881   -1.179 
2921.022   -2.376   -2.351    2.326    2.359    2.164    2.124   -2.149   -2.196 
3077.956    2.653    2.805    2.821    2.672    1.728    1.695    1.661    1.694 
3084.990    2.274    2.243   -2.092   -2.075    2.237    2.223   -2.488   -2.590 
3115.751   -1.430   -1.699   -1.980   -1.612    2.817    2.958    2.623    2.599 
3161.921   -3.844    3.578    2.477   -2.801   -0.070    0.284    0.113    0.037 
3168.136   -2.599    2.698   -3.688    3.736   -0.026   -0.069   -0.338    0.282 
3178.926   -0.054    0.096   -0.247    0.348   -2.097    1.989    4.108   -4.085 
3184.472   -0.207    0.155   -0.049   -0.022    4.117   -4.104    2.110   -1.977 
2918.761    2.345    2.360   -2.177   -2.120   -2.105   -2.182    2.373    2.364 
3076.780   -2.628   -2.618    1.863    1.861   -1.729   -1.794    2.674    2.721 
3083.356    2.314    2.341    2.625    2.440    2.232    2.264    1.882    2.086 
3114.002    1.685    1.632    2.472    2.535   -2.962   -2.704   -1.707   -2.161 
3161.925   -3.611    3.661    0.008    0.059   -0.505    0.255   -2.833    2.618 
3164.850    2.780   -2.710   -0.414    0.489   -0.488    0.229   -3.697    3.500 
3176.144    0.185   -0.151    3.869   -3.850    2.275   -2.508   -0.689    0.484 
3183.171   -0.146    0.264   -2.324    2.541    3.881   -3.880   -0.308    0.172 
2914.903    2.377    2.383   -2.396   -2.316   -2.051   -2.080    2.166    2.223 
3075.159    0.235   -0.061    3.415    3.326   -0.588   -0.587    2.907    3.085 
3080.412    3.555    3.446    0.688    0.811    2.783    2.801   -0.477   -0.332 
3114.593   -1.662   -1.575   -1.643   -1.853    2.981    2.826    2.442    2.746 
3158.501   -2.636    2.516   -3.652    3.820   -0.341    0.403    0.004    0.202 
3162.151   -3.637    3.870    2.687   -2.453    0.099   -0.155    0.339   -0.289 
3173.543    0.221   -0.194   -0.263    0.263    0.198    0.047    4.724   -4.401 
3183.786    0.090   -0.126    0.330   -0.422   -4.540    4.613    0.143   -0.043 
2908.917   -2.149   -2.206    2.168    2.185    2.479    2.482   -2.169   -2.113 
3061.413    2.822    2.859   -0.714   -0.626    3.364    3.503    0.562    0.349 
3077.547   -0.206   -0.189    2.838    2.996    0.196    0.328    3.615    3.343 
3103.855    2.927    2.636    2.454    2.815   -1.365   -1.649   -1.978   -1.869 
3141.044    0.031   -0.113    0.057   -0.150    4.629   -4.396   -0.222    0.493 
3162.564   -3.780    3.888   -0.770    0.910   -0.094    0.113   -2.319    2.334 
3169.812    2.392   -2.378   -0.132    0.072   -0.251    0.446   -3.705    4.054 
3170.489   -0.516    0.815    4.667   -4.312   -0.142    0.111   -0.527    0.501 
2923.941   -2.202   -2.297    2.318    2.236    2.203    2.279   -2.307   -2.232 
3072.844    2.729    2.002   -2.029   -1.966    1.422    1.353   -2.639   -3.318 
3085.948    2.237    2.201    1.443    1.479    2.707    3.230    2.490    1.901 
3108.998   -2.725   -1.543   -2.894   -3.212    2.130    2.285    0.842    1.603 
3159.744    1.669   -3.087    0.233   -0.845   -0.662    0.567    4.067   -3.349 
3170.936   -1.284    1.159   -2.732    2.630   -3.615    3.261    0.410   -0.800 
3179.502   -0.436    0.097   -3.403    3.320    3.071   -2.721    1.238   -0.950 
3181.098    3.478   -3.799   -1.651    1.317   -0.394    0.716   -2.013    2.538 
2922.349    2.428    2.300   -2.201   -2.180   -2.131   -2.129    2.257    2.421 
3084.302    1.798    1.319    2.876    2.866    1.747    1.739    2.412    2.887 
3088.621   -2.956   -2.915    1.420    1.343   -2.580   -2.578    1.969    1.893 
3121.840    2.008    2.005    2.431    2.408   -2.570   -2.588   -2.081   -2.127 
3168.954    3.163   -3.578   -0.328    0.040    0.216   -0.441   -3.301    2.785 
3176.060    3.101   -3.063    0.325   -0.358   -0.134    0.166    3.395   -3.353 
3180.756    0.102   -0.135   -4.478    4.541   -0.810    0.774    0.331   -0.298 
3186.012   -0.116    0.130   -0.758    0.774    4.523   -4.507    0.416   -0.364 
2921.402    2.330    2.332   -2.383   -2.400   -2.178   -2.176    2.119    2.126 
3080.224    0.688    0.706    3.473    3.746   -0.846   -0.622    2.581    2.590 
3082.005    3.304    3.346    0.288    0.093    3.189    3.019   -0.279   -0.271 
3115.925   -1.883   -1.955   -1.122   -1.513    2.570    2.247    3.107    3.095 
3160.918   -0.681    0.731    4.620   -4.239    0.561   -0.999    0.007   -0.120 
3168.310    4.540   -4.460    0.681   -0.567    0.423   -0.525    0.152   -0.215 
3178.731    0.306   -0.334    0.728   -0.929   -4.298    4.554    0.827   -0.771 
3185.925   -0.220    0.238   -0.218    0.251    0.731   -0.773    4.521   -4.526 
2914.434   -2.262   -2.194    2.191    2.487    2.481    2.178   -2.056   -2.122 
3065.998    3.295    3.384    1.750    1.910    2.518    1.909    1.125    0.916 
3079.429    2.098    1.180   -2.307   -2.442    0.924    1.114   -2.921   -3.710 
3106.844    1.173    1.314    2.931    1.936   -3.016   -2.981   -1.782   -2.216 
3151.067   -3.301    3.413    2.409   -2.884   -0.939    1.795   -0.645    0.382 
3161.450    2.194   -2.582    2.205   -1.582   -2.574    3.133    2.179   -1.260 
3175.334    1.537   -1.818    2.946   -3.164    2.609   -2.321   -1.568    1.731 
