  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
4306.473   -1.358    1.356   -2.135    2.144    1.747   -1.750    2.302   -2.294 
4287.753   -1.138    1.196   -0.353    0.332   -0.004    0.037   -3.633    3.641 
4292.296    0.157   -0.185    1.656   -1.596    3.471   -3.463   -0.220    0.246 
4293.472   -3.067    3.032    2.033   -2.091   -0.784    0.740    0.760   -0.810 
4307.171    1.998   -2.033    2.791   -2.783   -1.482    1.441   -0.884    0.904 
4286.983   -3.211    3.223    1.161   -1.207    0.365   -0.351   -1.712    1.659 
4293.946    1.125   -1.059   -1.556    1.598    1.798   -1.730   -2.802    2.840 
4295.212    1.021   -1.070    2.744   -2.692    2.446   -2.493    0.456   -0.402 
4309.393   -1.441    1.445   -1.861    1.873    2.328   -2.335    1.950   -1.933 
4276.487    0.614   -0.545   -3.016    2.959   -2.282    2.345    0.134   -0.166 
4290.602    1.408   -1.355   -1.820    1.888    2.667   -2.614   -1.519    1.581 
4293.873    2.310   -2.357    0.147   -0.094    0.595   -0.635    3.005   -2.968 
4307.666    2.663   -2.661    1.524   -1.502   -1.407    1.409   -1.832    1.860 
4287.988   -2.898    2.922    0.730   -0.764    0.695   -0.673   -2.304    2.274 
4291.491   -1.868    1.850   -0.185    0.112   -3.055    3.035    1.374   -1.445 
4295.375    0.859   -0.786   -2.578    2.568   -1.414    1.485   -2.317    2.313 
4308.784   -1.448    1.467   -2.753    2.757    1.715   -1.694    1.468   -1.468 
4287.274    3.558   -3.563   -0.308    0.348    0.174   -0.193    1.405   -1.348 
4290.933    0.726   -0.707    0.900   -0.846    3.048   -3.023   -2.037    2.087 
4295.049    0.699   -0.638   -2.870    2.878   -0.850    0.931   -2.298    2.286 
4307.006   -1.032    1.031   -2.357    2.392    2.177   -2.164    1.838   -1.820 
4289.159   -2.033    2.078    0.515   -0.556   -0.290    0.308   -3.188    3.174 
4290.521   -1.548    1.467    3.143   -3.150   -0.440    0.399    1.519   -1.563 
4292.608    0.414   -0.424    0.949   -0.897    3.677   -3.670   -0.450    0.486 
4306.101   -2.837    2.853   -1.946    1.899    0.985   -0.979    1.395   -1.436 
4282.481    1.367   -1.403   -0.619    0.591   -2.794    2.759    2.152   -2.178 
4284.386   -2.826    2.841   -0.940    0.883   -2.096    2.136   -1.201    1.112 
4293.217   -1.375    1.310    3.316   -3.338   -0.390    0.329    1.305   -1.336 
4304.165    1.740   -1.694    1.565   -1.576   -1.529    1.545   -2.627    2.648 
4285.236   -3.049    3.006    2.284   -2.333    0.177   -0.207   -0.438    0.390 
4290.120   -0.779    0.763   -0.502    0.442   -3.443    3.432    1.416   -1.481 
4295.663    1.550   -1.626    2.506   -2.475    0.293   -0.362    2.448   -2.421 
4307.944   -1.561    1.558   -1.731    1.722    1.652   -1.678    2.570   -2.560 
4284.456   -0.345    0.368   -3.400    3.398   -1.695    1.763   -0.119    0.073 
4291.408    2.302   -2.318    0.345   -0.362   -1.361    1.311    2.747   -2.730 
4293.464    2.756   -2.704   -1.283    1.342    2.092   -2.061   -1.082    1.158 
4306.436    1.366   -1.327    1.113   -1.151   -2.367    2.392   -2.459    2.439 
4280.832    0.004    0.026   -2.184    2.120   -3.130    3.165    0.330   -0.383 
4289.122   -3.108    3.141    0.099   -0.147   -0.301    0.334   -2.228    2.175 
4293.999    1.109   -1.040   -2.681    2.724    1.666   -1.590   -1.888    1.928 
4306.579    1.969   -1.939    1.660   -1.668   -1.425    1.421   -2.465    2.491 
4286.293   -1.068    1.020    3.356   -3.345    1.505   -1.554   -0.233    0.237 
4288.636    2.260   -2.316    0.823   -0.783    0.223   -0.275    2.982   -2.942 
4294.706   -1.879    1.841    0.816   -0.882   -2.922    2.895    1.417   -1.490 
4306.260    2.238   -2.215    1.451   -1.456   -1.971    1.971   -1.937    1.958 
4289.521    1.012   -0.970   -2.517    2.476   -2.687    2.715    0.463   -0.485 
4293.408    2.540   -2.510   -1.443    1.517    2.071   -2.022   -1.382    1.437 
4294.755   -1.759    1.818   -0.734    0.692   -0.545    0.587   -3.285    3.266 
4308.406   -2.033    2.067   -2.421    2.407    1.724   -1.700    1.340   -1.347 
4286.630   -3.470    3.466    1.041   -1.082    0.026   -0.014   -1.280    1.217 
4290.107   -0.751    0.798   -3.471    3.459   -1.180    1.245   -0.819    0.783 
4295.758   -0.689    0.642    0.601   -0.646   -2.928    2.890    2.314   -2.366 
4308.554    1.294   -1.261    1.083   -1.104   -2.185    2.215   -2.674    2.658 
4288.586   -2.425    2.467    0.562   -0.590    0.935   -0.887   -2.776    2.732 
4295.643    0.607   -0.535   -3.422    3.418   -0.725    0.798   -1.473    1.466 
4296.367   -2.211    2.196   -0.143    0.070   -3.005    2.997    0.901   -0.987 
4311.100   -1.898    1.891   -1.648    1.652    2.082   -2.095    2.031   -2.025 
4285.594   -0.765    0.746    2.635   -2.606    2.296   -2.310   -1.392    1.418 
4288.057   -0.077    0.158   -2.261    2.269    0.745   -0.663   -3.006    3.017 
4295.198   -2.464    2.468    0.861   -0.937   -2.545    2.547   -1.213    1.138 
4308.188    2.851   -2.849    1.389   -1.371   -1.565    1.566   -1.505    1.524 
4295.492    1.923   -1.923   -1.923    1.923   -1.923    1.923    1.923   -1.923 
4299.255   -2.068    2.014    1.766   -1.827   -2.068    2.014    1.766   -1.827 
4299.255    1.766   -1.827    2.068   -2.014    1.766   -1.827    2.068   -2.014 
4314.051    1.924   -1.924    1.924   -1.924   -1.924    1.924   -1.924    1.924 
4287.406    3.236   -3.228    1.092   -1.086    0.429   -0.484    1.725   -1.653 
4293.436   -0.678    0.678    2.860   -2.866    2.172   -2.202   -1.139    1.165 
4296.945    1.676   -1.613   -1.835    1.888    1.714   -1.649   -2.378    2.427 
4308.553   -1.068    1.027   -1.350    1.403    2.636   -2.643    2.204   -2.185 
4285.973    0.136   -0.188    3.425   -3.407    1.572   -1.637    0.669   -0.640 
4287.765   -2.883    2.910    0.497   -0.531    0.223   -0.195   -2.476    2.432 
4295.708   -1.795    1.748    0.863   -0.923   -2.583    2.545    2.029   -2.095 
4305.941   -1.796    1.767   -1.389    1.419    2.361   -2.357    2.005   -2.014 
4281.213   -1.596    1.636    0.306   -0.300    1.512   -1.460   -3.128    3.123 
4284.422   -3.164    3.170    0.063   -0.146   -2.054    2.035    0.642   -0.707 
4289.892    1.046   -0.999   -2.242    2.219   -2.277    2.336   -1.851    1.822 
4304.984   -0.977    1.011   -3.105    3.124    1.751   -1.712    1.042   -1.030 
4288.879    1.200   -1.245   -0.261    0.253   -1.776    1.724    3.177   -3.182 
4290.597   -1.350    1.288    3.490   -3.506    0.103   -0.161    0.849   -0.867 
4295.700   -2.726    2.735   -0.865    0.799   -2.526    2.549   -0.457    0.371 
4307.901   -2.022    2.013   -1.316    1.315    2.279   -2.302    1.935   -1.921 
4283.929    0.077   -0.117   -0.294    0.250   -3.334    3.309    1.854   -1.925 
4290.739   -1.339    1.271    3.572   -3.569   -0.045    0.005    0.514   -0.541 
4295.477   -2.613    2.659   -0.649    0.596   -1.339    1.392   -2.387    2.330 
4308.756    2.483   -2.465    1.245   -1.216   -1.323    1.356   -2.300    2.322 
4288.725   -3.057    3.024    2.228   -2.283    0.338   -0.371   -0.539    0.497 
4293.985   -0.705    0.674    0.060   -0.116   -2.799    2.754    2.542   -2.583 
4297.653    1.472   -1.538    2.281   -2.234    1.644   -1.711    2.170   -2.119 
4310.511   -1.649    1.668   -2.138    2.139    2.029   -2.033    1.835   -1.815 
4286.448    0.499   -0.487    0.363   -0.309    3.631   -3.617   -1.074    1.129 
4289.030   -2.655    2.609    2.774   -2.803    0.040   -0.070   -0.180    0.140 
4294.513   -1.579    1.650   -1.702    1.663   -0.510    0.563   -3.013    2.997 
4305.376    2.224   -2.234    2.021   -1.989   -1.123    1.132   -2.108    2.127 
4283.825    0.013    0.016   -2.418    2.367   -2.950    2.992    0.350   -0.404 
4292.703    3.361   -3.345   -1.180    1.234    1.085   -1.083    0.971   -0.900 
4294.329    0.674   -0.735    2.377   -2.400   -1.655    1.580    2.431   -2.439 
4308.094    1.753   -1.717    1.349   -1.359   -1.436    1.454   -2.796    2.805 
4290.157   -2.593    2.613    0.917   -0.950    0.535   -0.517   -2.628    2.595 
4293.360    1.342   -1.270   -2.675    2.689   -0.482    0.552   -2.355    2.368 
4295.545    1.856   -1.866    1.110   -1.034    3.072   -3.064   -0.828    0.889 
4309.053   -1.664    1.682   -2.350    2.366    2.209   -2.180    1.265   -1.264 
4281.711   -1.329    1.386   -0.019   -0.003    0.305   -0.273   -3.565    3.574 
4286.310   -2.818    2.767    2.363   -2.415   -0.408    0.362    0.995   -1.047 
4291.989    0.811   -0.840    1.572   -1.506    3.423   -3.414   -0.027    0.062 
4303.017   -2.076    2.114   -2.591    2.572    1.693   -1.660    0.924   -0.939 
4284.663   -0.115    0.105   -0.811    0.746   -2.656    2.608    2.658   -2.688 
4291.565   -1.039    0.991    2.759   -2.752    1.297   -1.382    2.093   -2.058 
4293.548   -3.432    3.472    0.166   -0.239   -1.139    1.151   -1.242    1.191 
4307.661   -1.315    1.352   -2.545    2.563    2.179   -2.153    1.345   -1.316 
4288.287   -0.596    0.565    0.790   -0.830   -1.393    1.319    3.447   -3.445 
4291.615   -1.972    1.952    3.012   -3.034    1.180   -1.219   -0.572    0.574 
4292.351   -3.102    3.126   -1.613    1.575   -1.391    1.427   -0.735    0.680 
4306.432   -0.912    0.920   -1.525    1.571    3.086   -3.085    1.442   -1.392 
4288.674    1.971   -2.034    1.206   -1.169    0.227   -0.287    3.058   -3.017 
4289.394   -0.978    0.946    3.114   -3.095    1.885   -1.919   -0.740    0.751 
4295.448    1.982   -1.945   -1.339    1.395    2.843   -2.824   -0.965    1.037 
4306.801    2.455   -2.430    1.345   -1.340   -1.739    1.745   -1.975    2.000 
4290.424   -1.735    1.693    3.276   -3.286    0.994   -1.044   -0.051    0.047 
4291.314    0.624   -0.673    0.704   -0.713   -1.065    0.997    3.577   -3.566 
4296.415   -2.927    2.951   -0.850    0.769   -2.334    2.343   -0.015   -0.053 
4308.693   -1.653    1.669   -1.671    1.686    2.688   -2.686    1.419   -1.392 
4283.767    3.538   -3.531   -1.036    1.090    0.003   -0.002    1.063   -1.005 
4290.456    0.709   -0.713    1.349   -1.286    3.360   -3.362   -1.067    1.126 
4294.884    0.083   -0.001   -2.603    2.604    0.132   -0.050   -2.822    2.822 
4307.263   -1.298    1.300   -2.257    2.267    1.855   -1.852    2.131   -2.123 
4290.298    0.985   -1.002    2.447   -2.402    2.679   -2.708   -0.752    0.804 
4292.301    2.399   -2.431    0.530   -0.523   -0.566    0.506    2.908   -2.871 
4293.748   -2.667    2.637    2.091   -2.136   -0.447    0.381    1.745   -1.759 
4307.290   -0.935    0.936   -2.007    2.054    2.662   -2.649    1.665   -1.629 
4288.082    0.726   -0.768   -0.267    0.250   -2.384    2.345    2.908   -2.928 
4292.610   -1.556    1.601   -0.969    0.905   -2.750    2.788   -1.953    1.892 
4295.445   -2.262    2.203    3.036   -3.063   -0.239    0.195    0.640   -0.680 
4308.891    2.591   -2.605    2.143   -2.112   -1.194    1.189   -1.431    1.453 
4288.785   -2.771    2.779    1.241   -1.268    0.993   -0.975   -2.135    2.104 
4290.616   -1.816    1.759    1.475   -1.531   -2.005    1.946    2.288   -2.342 
4295.639    1.268   -1.312    2.834   -2.798    2.043   -2.101    0.962   -0.908 
4307.622   -1.471    1.470   -1.723    1.732    2.356   -2.376    2.017   -1.989 
4290.412    0.559   -0.510   -2.954    2.915   -2.392    2.438   -0.098    0.074 
4292.550   -1.616    1.671   -0.389    0.366    0.248   -0.202   -3.451    3.435 
4296.753   -2.789    2.771    1.166   -1.243   -2.134    2.096    1.027   -1.085 
4308.724   -2.006    2.021   -2.128    2.137    2.112   -2.085    1.323   -1.331 
4285.608    3.662   -3.642   -0.789    0.841    0.830   -0.820    0.112   -0.054 
4289.285   -0.373    0.383    1.238   -1.204    3.065   -3.052   -1.918    1.955 
4292.837   -0.598    0.651   -3.150    3.165   -0.098    0.179   -2.096    2.077 
4304.776    0.906   -0.897    1.602   -1.627   -2.150    2.177   -2.596    2.560 
4291.729    1.336   -1.345   -1.607    1.593   -2.009    1.993    2.525   -2.534 
4293.284   -0.775    0.697    2.871   -2.874    0.240   -0.315    2.420   -2.428 
4296.764    2.723   -2.735   -0.021    0.105    2.637   -2.637    0.636   -0.566 
4309.555    2.226   -2.243    1.990   -1.983   -1.936    1.927   -1.449    1.453 
4282.832   -1.448    1.380    2.939   -2.916    1.994   -2.052   -0.131    0.139 
4290.871    2.163   -2.136   -0.844    0.936    2.718   -2.677   -1.392    1.459 
4293.281   -1.715    1.772   -0.624    0.578   -0.541    0.584   -3.330    3.311 
4307.693    2.239   -2.271    2.243   -2.224   -1.750    1.731   -1.282    1.293 
4291.099   -1.949    1.881    3.010   -3.026   -1.239    1.216    0.637   -0.692 
4293.375    1.174   -1.199   -0.837    0.831   -2.543    2.531    2.485   -2.507 
4296.686    1.675   -1.729    1.592   -1.535    2.266   -2.316    2.066   -2.020 
4308.402    2.609   -2.610    1.600   -1.557   -1.232    1.257   -1.967    1.992 
4287.013    0.877   -0.885   -1.895    1.854   -2.656    2.644    1.829   -1.863 
4290.247    1.753   -1.824    1.893   -1.850    1.054   -1.123    2.634   -2.593 
4296.379   -2.540    2.491    2.119   -2.187   -1.758    1.702    0.865   -0.933 
4309.091    2.122   -2.102    1.749   -1.765   -1.888    1.871   -1.909    1.931 
4285.391    1.485   -1.415   -2.279    2.282    2.331   -2.327   -1.358    1.427 
4291.387    1.923   -1.919   -1.917    1.919   -1.930    1.927    1.915   -1.918 
4298.421   -1.678    1.737   -1.855    1.801   -1.969    2.027   -2.153    2.102 
4305.912    2.451   -2.467    1.613   -1.549   -1.231    1.283   -2.149    2.147 
4289.893   -0.579    0.582    1.384   -1.335    3.036   -3.023   -1.819    1.857 
4293.716   -3.340    3.324    1.444   -1.515   -1.213    1.183    0.136   -0.194 
4297.108    0.841   -0.915    2.345   -2.317    0.783   -0.867    2.824   -2.791 
4310.591   -1.586    1.606   -2.304    2.304    1.859   -1.856    1.873   -1.857 
4281.567   -1.939    1.869    3.034   -3.059    1.217   -1.281   -0.467    0.445 
4290.885   -2.211    2.267   -1.342    1.284   -1.116    1.176   -2.612    2.555 
4294.671   -1.520    1.474    0.460   -0.538   -2.713    2.670    2.206   -2.275 
4309.289   -1.964    1.959   -1.846    1.863    2.160   -2.147    1.682   -1.692 
4284.342   -1.765    1.823    0.454   -0.454    1.536   -1.474   -3.003    2.999 
4293.212    2.094   -2.118    1.403   -1.318    2.872   -2.891    0.435   -0.344 
4296.062   -2.005    1.933    2.898   -2.931   -0.179    0.108    1.521   -1.561 
4311.027   -1.795    1.791   -2.049    2.061    2.047   -2.034    1.781   -1.786 
4287.730    0.962   -1.003   -0.312    0.300   -1.758    1.709    3.262   -3.268 
4293.667    0.910   -0.843   -3.051    3.038   -1.613    1.677   -1.423    1.413 
4294.722   -2.830    2.825    0.667   -0.747   -2.474    2.467   -0.436    0.357 
4308.852    2.237   -2.255    2.220   -2.210   -1.717    1.708   -1.371    1.378 
4284.469    1.736   -1.784   -0.328    0.343   -1.188    1.139    3.194   -3.174 
4291.071    2.922   -2.891   -1.249    1.324    1.890   -1.856   -1.021    1.093 
4294.684    0.132   -0.075   -2.536    2.499   -2.578    2.636   -1.290    1.250 
4308.034    1.768   -1.795    2.587   -2.579   -1.764    1.753   -1.356    1.351 
4286.385    0.021    0.015   -2.165    2.101   -3.112    3.144    0.590   -0.634 
4290.931   -3.190    3.228    0.147   -0.203   -0.502    0.529   -2.061    2.009 
4292.431   -1.663    1.626    1.756   -1.791   -0.681    0.604    2.910   -2.908 
4306.513   -1.296    1.327   -2.641    2.661    2.078   -2.049    1.330   -1.313 
4286.391   -2.539    2.581   -0.199    0.170    0.180   -0.131   -2.866    2.824 
4290.648    0.191   -0.219    2.747   -2.708    2.666   -2.704   -0.198    0.243 
4296.180    2.426   -2.366   -1.731    1.786    1.470   -1.413   -1.931    1.994 
4307.676   -1.556    1.538   -2.027    2.065    2.347   -2.322    1.649   -1.656 
4295.492    1.923   -1.923   -1.923    1.923   -1.923    1.923    1.923   -1.923 
4299.255   -2.068    2.014    1.766   -1.827   -2.068    2.014    1.766   -1.827 
4299.255    1.766   -1.827    2.068   -2.014    1.766   -1.827    2.068   -2.014 
4314.051    1.924   -1.924    1.924   -1.924   -1.924    1.924   -1.924    1.924 
4287.240    1.117   -1.075   -3.382    3.384   -1.392    1.442    0.244   -0.254 
4291.791   -1.679    1.635    0.727   -0.789   -2.770    2.732    1.926   -1.994 
4292.518    2.965   -2.990    1.111   -1.088    0.019   -0.073    2.183   -2.135 
4307.088    1.396   -1.374    1.204   -1.224   -2.258    2.290   -2.501    2.479 
4281.675    0.244   -0.269   -0.550    0.506   -2.728    2.697    2.624   -2.661 
4287.417   -0.543    0.607   -1.600    1.550   -2.243    2.303   -2.611    2.571 
4294.155   -2.751    2.714    2.517   -2.569   -0.914    0.877   -0.176    0.127 
4307.391    2.614   -2.644    2.367   -2.338   -1.175    1.157   -0.972    0.989 
4285.558   -2.267    2.216    3.099   -3.110    0.069   -0.092   -0.208    0.170 
4291.203   -2.542    2.583   -1.895    1.829   -1.886    1.931   -1.058    0.989 
4292.629    0.738   -0.785    0.748   -0.760   -2.957    2.939    2.197   -2.232 
4306.792    1.612   -1.584    1.016   -1.004   -1.525    1.570   -2.965    2.967 
4288.468   -1.530    1.484    2.990   -2.978    1.753   -1.798   -0.634    0.638 
4293.339    2.230   -2.289    1.267   -1.216    0.771   -0.832    2.757   -2.705 
4296.330   -1.989    1.949    0.871   -0.943   -2.523    2.479    1.920   -1.984 
4310.173   -1.872    1.872   -1.856    1.868    2.177   -2.168    1.758   -1.756 
4278.364   -3.562    3.569    0.553   -0.602   -0.045    0.062   -1.299    1.235 
4288.167   -0.905    0.865   -0.006   -0.043   -2.679    2.636    2.598   -2.645 
4292.488    0.154   -0.091   -3.035    3.019   -1.653    1.725   -1.662    1.632 
4304.294   -1.064    1.069   -2.281    2.302    2.195   -2.196    1.891   -1.868 
4286.638    0.761   -0.782   -1.369    1.325   -2.592    2.567    2.357   -2.399 
4292.331    0.637   -0.719    2.645   -2.614    1.070   -1.155    2.488   -2.462 
4296.825   -3.002    2.977    1.570   -1.644   -1.815    1.787   -0.116    0.040 
4310.645    2.190   -2.186    1.854   -1.857   -1.903    1.895   -1.711    1.722 
4284.675    3.305   -3.296   -1.467    1.534   -0.023    0.032    1.278   -1.215 
4290.208    0.631   -0.642    0.998   -0.937    3.631   -3.632   -0.424    0.477 
4295.704   -0.026   -0.069    2.476   -2.477   -0.338    0.266    2.914   -2.928 
4308.616   -1.846    1.848   -2.339    2.327    1.207   -1.197    2.105   -2.125 
4286.428    0.002    0.000   -1.186    1.122   -3.284    3.278    1.589   -1.644 
4289.864   -3.478    3.469    1.519   -1.580   -0.517    0.487    0.060   -0.100 
4296.216    0.916   -0.989    2.211   -2.185    0.626   -0.712    2.946   -2.911 
4308.581   -1.308    1.338   -2.492    2.491    1.804   -1.803    1.900   -1.874 
